"AgeI"	"ApoI"	"BsrFI"	"EcoRI"	"FatI"	"KpnI"	"MluCI"	"MseI"	"MspI"	"NcoI"	"NgoMIV"	"NotI"	"NsiI"	"NspI"	"PciI"	"PstI"	"SbfI"	"SgrAI"
"Thelan"	0.034983566996423	0.152236113104034	0.345779178109237	-0.0550458623006747	-0.20664472155576	0.594009629428792	0.100973931953728	-0.206386914997266	0.323696289819818	0.360719182766419	0.562515493829024	0.991328442179261	-0.358276168106137	-0.35390850467098	-0.331875102135266	0.105599070684051	0.420100373296585	0.627305274166165
"Mel_sp"	-0.127607127001463	0.165034540664234	0.263597853094372	-0.237936383059189	-0.202206340215859	0.0367140213556896	0.41171573808003	0.866022922299509	0.210884971121845	0.222169863310937	0.652163834301778	0.872925038819132	-0.578395166539249	-0.319103950453701	-0.228208159228349	0.195725258649069	0.867258630470448	1.26248857936086
"Conapo"	-0.0281492471097167	-0.0761677666121759	0.277198219816621	-0.273722374463315	-0.11579594008632	0.0890057357589946	-0.0737007730811842	0.155121784292003	0.177940636234778	0.39769263009901	0.428454787074534	0.663726028645226	-0.390330653784244	-0.260572489148253	-0.201710109734658	-0.0813864529532407	0.0121090337861369	0.744740212943378
"Artoli"	0.253100444041175	0.331333781296156	0.34820119706162	0.0774108733450848	-0.233929971897475	0.551711636358004	0.116322107417372	0.012532557467874	0.21598125946242	0.198950583431292	0.431143741300928	0.50116816378166	0.0399092043208002	-0.187699230763813	-0.186181304770785	0.0900025710998338	0.410516807137388	0.812446214245666
"Tubmel"	1.1071552997843	0.102867820882282	0.535919616147358	0.0055894676146839	-0.222277535407314	0.255632368773346	0.0225216320240674	-0.109152548105688	0.305706041731304	-0.0382845242623043	0.201725109179779	0.5490948786376	-0.463860579575542	-0.30691073820461	-0.231894339648147	-0.210429679180044	0.067719667297827	0.686734610943808
"Dalesc"	-0.0788476152772444	0.188679125323776	0.144981369887019	-0.0666677375196929	-0.150489181464229	1.29735732624371	0.0925184863622773	0.0145984610435093	0.133472839109566	0.20813280352973	0.361800166040051	0.650435912801482	-0.258421761887619	-0.197938255575297	0.009380894583849	-0.170219111430225	-0.068492029898444	0.683789645406152
"Hyp_sp"	-0.103070133805565	0.113361082855829	0.150342770484193	-0.231411442115639	-0.0720193395112989	0.786011915658731	0.26040962106963	0.803465907986148	0.121684884791486	0.38483739894259	0.49606651867675	0.822501985036702	-0.506239216911544	-0.130199222327308	0.155553090539756	0.195352604845306	0.613533544276671	1.09061423286882
"Colglo"	-0.102973159472226	-0.0393774155124533	0.252446509900203	-0.242327780952957	-0.153761808465466	0.657976574264983	-0.0341067696287054	-0.208857317256537	0.113241089686657	0.28716726387746	0.53503890540948	0.455145165368906	-0.35167996795858	-0.281609761897205	-0.193977872392005	-0.143796115931715	-0.0106683505041284	0.706604295914744
"Glogra"	-0.186875085524137	-0.21271609949487	0.270482331777517	-0.323023503184303	0.0296164160018143	-0.00519579496375942	-0.00674585192094723	0.27362445940437	0.157469021181818	0.59001768923181	0.808281379852743	0.904234021433078	-0.361923123112532	-0.151555527180679	-0.116531774109171	-0.069093185618758	0.261647205386978	1.31893343685963
"Verdah"	-0.288015374565967	-0.117034140023497	0.166677023760081	-0.268977640888967	-0.0412713324585313	1.12736861133687	-0.0815594884450326	-0.0824581761377722	-0.0693939760711894	0.539468897764168	0.610040095022661	0.562630330980207	-0.374412303436956	-0.244596537645988	0.0691316443790947	-0.203124038751115	0.101570165422632	0.580548743593988
"Acralc"	0.070626554171362	-0.257692982213824	0.245722899549809	-0.160868315973738	0.329395301737223	-0.214790905648506	-0.194121135897788	0.359987629777096	0.167631884592329	1.29593079407044	0.585063135910962	0.535620249719122	-0.394685786950473	0.0499540227152982	0.153980105084046	0.178831794529287	0.774079728841822	0.939556456699264
"Fusoxy"	-0.06988270712629	-0.0655630281434729	0.11247448635991	-0.227486292429795	-0.20701712586831	0.48290120147902	-0.0116822189499118	-0.025345388457286	0.0297769300085302	0.322011119822189	0.221954593355983	0.300535157628641	-0.368344687006103	-0.35861805375413	-0.296229484948029	-0.240686904006825	-0.129944645980188	0.282590842940117
"Gibmon"	-0.131026812901374	-0.113952484459394	0.0569262802001529	-0.253170576352669	-0.18486719688469	0.665930742976203	-0.0412434880412682	-0.076562529651501	-0.0222968961602768	0.369454559603813	0.127717778137864	0.212286514148473	-0.367651297504044	-0.351694267884602	-0.311204068914666	-0.273877983134827	-0.234158517496896	0.289519258221308
"Nechae"	-0.110597574662286	-0.220404150748685	0.150479572283094	-0.340644348329891	-0.103065971063229	0.32092555952684	-0.0612474778112888	0.177499059631936	0.0360089239477542	0.529044313278075	0.357535552634092	0.375154757417924	-0.388155613862568	-0.302599538997535	-0.170600047072632	-0.300173505230267	-0.112875287247107	0.415285671062794
"Triree"	-0.224092105779217	-0.209785809113574	0.283579570079438	-0.394670298959939	-0.11465371799276	0.873921154758725	-0.108916022796843	0.104677336659548	0.116121433412755	0.434203485477863	0.661481651563471	0.682935076125662	-0.333592796454942	-0.215047416758268	0.166292141359451	-0.0634166841326417	0.0952481347230482	0.717261281461763
"Cormil"	-0.271843003794287	0.0383695990629677	0.272740386119619	-0.260130559831918	-0.0676966308091023	0.401581338397666	0.0464513171100267	0.258151374225012	0.0780403348295088	0.67862418603159	0.796135242592131	1.5173943853469	-0.480233867866693	-0.311238424377984	-0.041238301054536	-0.0158086418304528	0.41760250763375	1.22342469714818
"Beabas"	-0.220565602251072	0.125721423168252	0.220588115812456	-0.207765675782194	-0.135613457752413	0.614578403779235	0.0813831815270757	-0.0610265966531871	0.048912129147686	0.524926160491604	0.605341528644509	1.10331435027345	-0.416827929390153	-0.329820341646677	-0.0907120043992026	-0.115196122880443	0.129632737965004	0.818666946144904
"Metacr"	-0.195224982027308	0.100773147545637	0.189579974742025	-0.158206082847001	-0.0951021658943119	0.261464789591134	0.103695630859545	0.258847407982374	0.139825827668827	0.579518439881825	0.554472362041051	0.652326895527006	-0.390941868726663	-0.26481520499662	-0.0150199982466286	-0.211684862167243	-0.0383987379317306	0.436444616300341
"Neogan"	-0.32645544064742	0.00947978746062409	0.0792815230374091	-0.220476140773045	0.0198331304952441	-0.122144051790887	0.111926806211077	0.186322762739859	0.0154472648340457	0.732209299895552	0.506522448876557	0.692212547694544	-0.323525255652644	-0.129204725165527	0.243460443327843	-0.188600887797362	0.0268237932044988	0.69091944088337
"Peripo"	-0.18512647898745	0.0924346210428302	0.10595966229615	-0.152929776735446	-0.193228951914963	0.432680888937372	0.102847402700187	-0.217245235275902	0.0458694541210847	0.367271490852325	0.346440345183004	0.462938959339479	-0.375127677168992	-0.355068227513423	-0.258129027704429	-0.244070527172897	-0.0887060486173491	0.240062019243292
"Acitak"	-0.45066576443829	0.104637533446389	0.117417593337473	-0.0899489003620687	0.322136377435004	-0.25438984244796	-0.0153541003996852	0.41271273628875	0.224479155896396	1.11221564738745	0.708593366377266	2.20754686258914	-0.248655572118124	0.138512546559674	0.215212437230363	0.244970211475333	0.572569614093366	2.68597896091982
"Clafus"	-0.418802148739558	0.154273501438627	0.113654973417054	0.129916442960123	0.521777446748087	-0.235401936808326	0.0249093256749768	0.374332323849707	0.145757376783202	1.53346126067953	0.833922644989651	1.90979879956997	-0.376157789960369	0.248272720603113	0.328603242623284	0.598005755760659	0.552458233067518	2.5476791115757
"Epityp"	-0.484358030339124	0.0716160656891374	0.00778257510719234	-0.0761084056336064	0.326903409496844	-0.453777206879589	0.176918668693794	0.313738594403917	0.0303579337551084	1.36619028415745	0.618115322006644	1.25818892541459	-0.395000216062892	0.142670904093755	0.502488760173399	-0.0590583337585588	0.36318529896686	1.68243777303381
"Apimon"	-0.117127824287109	-0.0752025323730972	0.211696158342775	-0.301516166311211	-0.143961750122461	0.319931195313213	0.0567142589764604	0.0358163074381315	0.113000360755133	0.405861641449632	0.546079845063183	0.84704488028025	-0.269596457489686	-0.26963060677138	-0.122278162332743	-0.138695894544197	0.192954368601453	0.590493679184618
"Magory"	-0.0547793021388762	0.1444513230888	0.255309669757992	-0.248904128561916	-0.202304824926236	0.903415500958184	0.0703961868083717	-0.110729638645025	0.158677577528421	0.298248739024642	0.61839778145562	0.65263932535865	-0.388402010961303	-0.330899640746075	-0.241366440287343	-0.0201786698039924	0.602437863172762	0.571657458780549
"Gaegra"	-0.188985071076549	0.176753404569356	0.13413558143159	-0.483302258077155	-0.113980793475915	0.333283914340603	0.196502028154548	0.665840591406005	0.0627362412885361	0.462354017193494	0.498327621410615	0.678216622602339	-0.365148539082399	-0.291923991476483	-0.0365145677883855	-0.0706345497112405	0.34368323133284	0.373036867548115
"Ophcla"	-0.0768527746919974	0.352393130531098	0.188012897637286	-0.137069717111905	-0.235353891172446	0.275461637377814	0.2724273400938	0.352021437660967	0.185118608591309	0.295205276367884	0.426409782242383	0.390202390174042	-0.574887661903628	-0.350738378274791	-0.32924773694854	0.0591258981593545	0.476860203701569	0.94045354741954
"Crypa2"	-0.132719790641755	0.0188527015819925	0.210519477984333	-0.189524485725897	-0.225922793253746	0.230080831065947	0.0619257061587517	-0.0612708286421625	0.0405442285582408	0.199586739998638	0.536080649918974	0.860345188832911	-0.287658452501684	-0.305338135330522	-0.227277686268267	0.0330674394391777	0.591013378801556	0.883683101749642
"Grocla"	0.237279675143568	-4.88881394618991e-05	0.72717006481317	-0.407506930129022	-0.219722719835467	-0.255718952589549	0.00919481507644413	0.349901811949652	0.405391185873801	0.384989550788932	1.16476571445625	0.810236238315806	-0.351542967947002	-0.344402240615717	-0.17938832136041	0.186643136576034	0.632739079095296	0.638609707559477
"Sormac"	0.0912021190572969	-0.184467156767034	0.349691834662499	-0.357536195190942	-0.17234629041194	0.889747800701978	-0.18718973042269	-0.200793899807449	0.131777723880715	0.267279155675009	0.565960241964475	0.79250346447416	-0.414117422563068	-0.322853794177823	-0.208785357645208	-0.356197203718256	-0.378171072201582	0.707916449371404
"Neucra"	-0.0741631785553264	0.0640564392302873	0.28985173966062	-0.299902078965555	-0.137169550482124	0.692679104743334	0.177608254374891	0.167515937754291	0.110522991708703	0.310907155053854	0.630022411160547	0.712342734577386	-0.478356649072167	-0.291704626561092	-0.226305346370913	-0.228920320857507	-0.214982160833455	0.843879913130163
"Mycthe"	-0.187320816211649	-0.0279105152633108	0.293679382558542	-0.153505675568186	-0.0531747290534658	-0.00393559596262078	-0.0313824183680138	0.150328262859407	0.248741424508793	0.462634668412965	0.788782629154759	1.35932731297527	-0.448691882036308	-0.160492450196131	-0.0890475015588618	-0.0145594385871037	0.506060125551188	1.08576070554954
"Chathe"	-0.0356219262635899	-0.139789487558641	0.317260480740877	-0.427549250065218	-0.23319496263392	0.452122381570658	-0.12567533136821	0.00872396049590199	0.164157322858176	0.148567775071234	0.601165760212122	0.627501165227294	-0.401796126642712	-0.339514500763506	-0.290219191546285	-0.202164357442448	-0.0465134628753714	0.55641350022215
"Thiter"	-0.218964617171721	-0.143416902851824	0.338909728348477	-0.240501241926569	-0.118698887005554	-0.0980149332275016	-0.100161664576466	0.0589002246192087	0.221752244418319	0.466908764272636	0.775475813667221	0.940955322267009	-0.473520677726249	-0.276248150343294	-0.219504408329199	-0.00111346479055703	0.473803202428848	1.07165946008594
"Geodes"	-0.34878851748007	0.0697406801362887	-0.055957020190647	-0.118685153838504	-0.309797443973314	-0.175553828020185	0.0575930222195741	-0.0162719808624985	-0.143883308574438	0.0567117972055272	0.170881648684352	0.802978786340334	-0.406826190042178	-0.42641253572279	-0.357607971580341	-0.337858244076734	-0.464131502680006	0.911070602160206
"Oidmai"	-0.121265134585204	0.31798488108232	0.142511575773345	-0.0465999982475954	-0.270332084805956	0.078137086637626	0.190500733230287	0.1205518583549	0.142377000258805	0.229823272625884	0.309011254865312	0.686853840073587	-0.448955132834801	-0.36133289963282	-0.325540158252515	-0.0614070240011654	0.0373748700008385	0.500825524994564
"Marbru"	0.594210196999844	-0.216980376014218	0.233774413087259	-0.25274549068572	-0.117307589480848	0.676165066984675	-0.0588582253969102	0.791579970643349	0.170984202538554	1.08081385024822	0.244804030944787	1.22436721725236	-0.298378485391976	-0.230616270523141	-0.225363096280493	-0.0159018282996175	0.424578364453643	0.539934737957917
"Botfuc"	0.0851963644955333	0.293422312065522	0.167764158536256	-0.0317425970395636	-0.325003923143112	0.470408816063589	0.164077660155571	-0.141899712701722	0.017782107986981	0.0118951015647018	0.232735899987481	0.977231320047077	-0.36927856966248	-0.346736613503308	-0.35203187515774	-0.137367456590851	-0.292578190957819	0.69877929612816
"Sclscl"	0.106139395696455	0.260809627492159	0.15424826206063	-0.073027565888058	-0.322039710596074	0.398831270653558	0.129206662117055	-0.0992831495700272	0.0426829739501849	-0.0252127534227649	0.153292293246391	1.63795406523443	-0.309756974389089	-0.396612851979897	-0.426825350314762	-0.127587989768928	-0.160238539201968	0.623119048189039
"Glaloz"	-0.0854404579478335	0.237522244256898	0.090049484946286	-0.0403017162951957	-0.297595219267417	0.351950776538166	0.149737310639799	-0.112541153584867	-0.011913212629891	0.091837968948569	0.206274699499983	0.522543026766363	-0.472220226811723	-0.372219753448985	-0.304181105812043	-0.234246165229711	-0.331110704587628	0.500421448120929
"Erypis"	-0.155391323063725	0.585897404265202	0.0515726891814186	-0.0797112618851567	-0.28700651362153	0.0167918015835456	0.327644240634027	0.110674441808783	0.0301326601631989	0.158566799227416	0.206671550852317	2.05825913164579	-0.485764925234133	-0.399451923974574	-0.347818130138913	-0.211688525521842	-0.308057218386059	0.103488976489731
"Blugra"	0.0397904664678499	0.702287021259289	0.267099939695054	-0.0227078249159359	-0.253821940697992	0.093270544974618	0.359944155256693	-0.00119596901068123	0.142921091246171	0.184791938630983	0.605716271440121	0.756124856033971	-0.501690312791054	-0.394179360203241	-0.322812796782515	-0.0972454669839136	-0.141568352524556	0.275809583088067
"Exoder"	0.0966853585006247	-0.0265957843491794	0.386577333128941	-0.159859095341528	-0.203201433366276	0.589334350603219	-0.0524070457767409	-0.200821768542145	0.260577020864555	0.42651278401741	0.603184861488635	0.833501364231837	-0.410812240269583	-0.363383845043208	-0.308889494957443	-0.0365361615421411	-0.049579809366661	0.567319624014601
"Artben"	0.098208263084977	-0.00853637161180361	0.418305519441298	-0.229132110504936	-0.199382955597706	0.233504656156045	-0.0791652861391485	-0.0744362965451782	0.267803304171019	0.577997043462963	0.693055748542081	0.875181345456782	-0.225058694865943	-0.350896580777213	-0.313538706960226	-0.03376066257132	0.183250039612454	0.648271724805129
"Trirub"	0.0914282058833181	0.0205608675122107	0.426559078324669	-0.239909735968059	-0.196814825165828	0.205187496007768	-0.0555840137797972	-0.0549483204454742	0.264860410663692	0.574668414629856	0.667570318467481	0.857952809583923	-0.236863621535128	-0.353311397900333	-0.32836481814006	-0.0338353448948096	0.175746408693427	0.627429589588454
"Ajecap"	-0.049767819597628	0.187612843857394	0.115473992493417	-0.122191240270593	-0.321759803492672	-0.0373468025416944	0.0605009807137081	-0.0388079648853485	0.120896086732319	0.10244514768337	0.268975371949336	0.758639547960093	-0.486220403252862	-0.381736384503661	-0.32505233674226	-0.0586205416573531	0.0458692208279499	0.580904601070725
"Parbra"	-0.0692643498224414	0.191039168989953	0.135397595594033	-0.157919349377002	-0.296542574855324	-0.0722347764397344	0.106712495162015	0.201701593093306	0.209329480522751	0.136227503304868	0.275727386267442	0.731132091961099	-0.456882903359148	-0.356250263712553	-0.324974984640764	0.0607862266525716	0.0911641561870578	0.586965887666135
"Cocpos"	0.145227880990921	0.194548831795881	0.356956893409764	-0.0851870513847559	-0.269356391033699	0.137824581905441	0.0866653976798289	0.0162109341371777	0.370790036264008	0.283436706264451	0.497690792664338	0.611104857057536	-0.378839865690822	-0.35370026646002	-0.298483323208854	-0.119995816827316	0.00191259107434825	0.958093133102518
"Uncree"	0.184175771767585	0.136670846279327	0.303383751085094	-0.0388429497149841	-0.291533326841359	0.194186965018743	0.0324144237268842	-0.0927572064035124	0.282112686286283	0.316496848818274	0.346565607432123	0.354055521085288	-0.42556613781203	-0.423332092025873	-0.359348117903114	-0.14304245496912	0.0102631220219152	0.605530247394008
"Ascapi"	0.298971661303027	-0.00530300141895164	0.391557447889546	-0.251956589078065	-0.311902475956482	0.357960937682696	0.146862352691798	-0.258953791650409	0.0680457243219764	-0.0181162535394997	0.353811468413741	0.523407296447626	-0.376982367761869	-0.423399886923299	-0.409776765658878	-0.216081747861648	-0.356614202217243	1.00259674990058
"Aspfum"	0.102972491107911	0.0490100242054095	0.264436339027183	-0.139859832205686	-0.233164546948513	0.377540056445759	0.045326441349098	-0.0899844886334373	0.190688492387959	0.281741610512493	0.324792978224229	0.64628771256582	-0.38495154973938	-0.373939288735496	-0.358848885997603	-0.0507004333939422	0.124700844088925	0.77128364129604
"Pendig"	0.218615229361358	0.27604894338451	0.254353413826158	-0.108000280738547	-0.256261844226153	0.382584865251724	0.148273920558797	-0.105999933619398	0.201997192523438	0.224979596404271	0.214653435824038	0.392631701221303	-0.397982690055833	-0.343627422307718	-0.257399730845033	-0.236798575595916	-0.12773981743616	0.850992842480314
"Talmar"	0.25530222607714	0.08081519178584	0.350614543280846	-0.0815728296349561	-0.256186793274414	0.285965729727883	0.0522117535740386	-0.223600506272486	0.221021686642805	0.270829535236916	0.422528470703407	0.584934085443669	-0.343710285884648	-0.355734440283623	-0.327084871186305	-0.195728623080484	-0.170391630780544	0.671543824545169
"Neofis"	0.188633297462094	0.100501046741528	0.365312595063802	-0.104791920286546	-0.212928393413709	0.416978701979178	0.109173957993238	0.0310198448629599	0.251288971167671	0.346413840237735	0.431391131949112	0.743435942790147	-0.37719992161239	-0.366686439542999	-0.348863404677654	0.0539773537253981	0.457810353090332	0.950784921056756
"Eurher"	0.237997232781484	0.0401252264470268	0.289026270876967	-0.0513128749611725	-0.256361478604864	0.230393511862626	0.0239229431156896	-0.181684999081077	0.293123153856564	0.299258622635827	0.195027276858662	0.557312039099981	-0.347634413728211	-0.370453490279857	-0.358416583264225	-0.0839994860259381	-0.0281824926569029	0.739925209456893
"Xanpar"	0.112371100187263	0.00947571145585493	0.20033469584709	-0.115010578959543	-0.123589267468655	0.414904899030678	0.00572756848004811	0.0250874296887062	0.0782099083409806	0.44466301414516	0.302242969879251	0.322074886299489	-0.34170658136216	-0.261484226904127	-0.241032985591094	0.0152732444267655	0.277711553120339	0.569618490894756
"Clagra"	-0.130518050086698	0.221247734726522	0.0372779142081194	-0.155897208647999	-0.200912372507958	0.264263042787909	0.252755835186309	0.455028466779705	0.00973295131491757	0.249343116286673	0.188186508257391	0.397051705202387	-0.437216560897641	-0.313018531297403	-0.344230474570445	-0.0799061002835189	0.0517643015383913	0.563057134191429
"Didexi"	0.0241223694006094	0.0148654817723913	0.0880682764576979	-0.21202771217817	-0.18555350761939	0.606123006916389	0.0903964359755538	0.235642769125749	-0.00784618261440427	0.479938179159959	0.210776763035545	0.545184283808816	-0.387087503996594	-0.292146603423172	-0.140379575198806	-0.0110893899508224	0.229194271801494	0.551092266083977
"Coclun"	-0.161501508761891	0.0254905080162398	0.00791124757450767	-0.17316597028057	-0.0890852367401061	0.501141446305464	-0.079812400247684	-0.282276173305813	-0.0448725236349956	0.76337611117562	0.148340541953697	0.283454014037904	-0.297104668577991	-0.228279881956285	-0.0935378801924484	-0.239469650159171	-0.161211902528835	0.164770253016736
"Settur"	-0.34664314465462	-0.00218790170278886	-0.103171191078018	-0.151120489845116	0.00865003874061578	0.0390122463550938	-0.0727934266287412	-0.0157550642044967	-0.124453708145666	1.07736102486868	0.130696815374775	0.457561399321343	-0.226624202787654	-0.142470990842711	0.0995202096047179	-0.234140518669074	-0.106423413905224	0.146265416544007
"Pyrter"	-0.0474803409235481	-0.0182294282072018	0.0306518311363924	-0.225430266391902	-0.0466453576488217	0.506180723767932	-0.098557338067862	-0.242904789810555	-0.0435159612040318	0.782731852290076	0.136437507116974	0.233095901987278	-0.292507899253058	-0.159280219127476	0.0786050690931524	-0.241200767933794	-0.199763029605957	0.162741486995163
"Altarb"	-0.0666766056021387	-0.072208843668684	-0.00286443805115285	-0.213954218751871	-0.0896421326692781	0.743283105864626	-0.127053853623065	-0.295529810465047	-0.049198234384835	0.714314168010972	0.0327533690466074	0.061957852748478	-0.282382357676883	-0.198143949195343	-0.0640143935167835	-0.199515580073519	-0.0343060960335053	0.124753478003093
"Phanod"	-0.116882692314604	0.0885841174752143	0.0188223452016735	-0.160232594417348	-0.0812120629616882	0.421233133579068	0.0497541484323076	0.0111397738647776	0.0017582559142626	0.723363405702119	0.142624347157656	0.103922790266481	-0.300768622432966	-0.192594412927632	-0.0359004464654512	-0.150853582199858	-0.0334015178170025	0.470276697151907
"Aurpul"	-0.113493426705837	-0.121895080523369	0.030698771058893	-0.322770498537717	-0.14324195360137	0.756859461666362	-0.109468584275325	-0.381546278025458	-0.13723708715237	0.534474118524108	0.158344765277522	0.120860015882099	-0.30721853379949	-0.279657024447465	-0.211214491874586	-0.269532027324221	-0.099580268558984	0.177037987715931
"Clasph"	-0.1778672546594	-0.0706464109649685	0.219430796682445	-0.310280205597753	-0.160609037560649	0.59191128619162	-0.0654594796376289	-0.332332561769004	0.0402746076707218	0.310356313862052	0.496704448217946	0.417351450651375	-0.366919962010861	-0.277034090945507	-0.139600077072176	-0.172142382447261	0.193124491745673	0.762815477231252
"Zascel"	-0.204500593687687	-0.120058622503524	0.128174499316388	-0.225813413357769	-0.192664580446577	0.372145722475839	-0.165990370346615	-0.320632870304527	-0.0675480687725874	0.420126187142153	0.34882606427731	0.217987131903489	-0.335196994778964	-0.251984830809204	-0.158474571549112	-0.147452733362364	-0.0840942445443171	0.548440308411112
"Cerzea"	-0.180882734389057	0.145880443817989	0.024352670358794	0.0220678874916231	0.101775580790337	-0.20990751946703	0.0663244200912635	0.154004056882435	0.0616215245377717	1.04571484826442	0.221368153896659	0.243374808905414	-0.235823647583464	-0.0127606971048786	0.150574302015016	0.0540979201411348	0.150215529454286	0.561466562994429
"Zymard"	-0.0762204712640998	-0.0090002009020974	0.223117986388918	-0.203160002455392	-0.125664991875843	0.442249892455642	-0.0390760499633517	-0.243763599527698	0.10385525525536	0.440686476010492	0.406211431058128	0.151278141200986	-0.270638153879042	-0.175827853023417	-0.15095437996984	-0.169496366700387	-0.0988949566241417	0.627618323521862
"Mycpop"	-0.243217358181487	0.205601702480229	-0.005985080726923	0.227661396382121	-0.0215855031730942	0.587316886549289	-0.00340838557940688	-0.313916315174502	0.0201576587481793	0.632306283367605	0.200638537737802	0.24915810162815	-0.259194972866309	-0.00169460405263826	0.658039251627626	-0.00378950336096153	0.238058859722183	0.270739952528471
"Baucom"	0.128128318257571	-0.338702029768519	0.30274085665524	-0.469050375386668	-0.1528430280799	0.629425618973945	-0.273143277062994	-0.249403436803334	0.234369280181294	0.322136907526037	0.329943340881192	0.0588782213142624	-0.279378108827911	-0.28098707265261	-0.27742909696969	-0.122967097825983	-0.000940201021595476	0.382450138235186
"Macpha"	-0.0382595030823763	0.131119148492576	0.265676772304413	-0.134837807141759	-0.079302305168566	-0.104312098688755	0.0927100463482138	0.215556398738384	0.163317233991934	0.517284079774729	0.494504185774508	0.581780939258497	-0.383264050433931	-0.233006767029269	-0.173903716092614	0.0164768188070806	0.252746302991488	0.938260667813911
"Aciric"	0.0465370618173828	0.354696283605464	0.313604317719564	-0.0870578531293542	-0.255637990491411	0.0638066558496614	0.162501505915483	-0.0386790564554696	0.233123949811936	0.113574386473491	0.539917098826134	0.861681333159126	-0.422280909381618	-0.308049746949315	-0.236162313393749	-0.175967994857017	-0.192209040692384	0.746530546428038
"Clalus"	0.0196296393358325	0.0382564393272285	0.190822767006011	-0.19342378788978	-0.264502057687392	0.174873219642713	0.030995282806894	-0.208102364834608	0.120940527592938	0.338263233443479	0.54209509169559	2.42812784067284	-0.338738516326665	-0.360685232207892	-0.317689304461553	-0.349693244079081	-0.36853642925739	0.833311014324071
"Metfru"	0.104234064356076	0.362249491423684	0.335112838493669	-0.0590447404773919	-0.257495436322174	0.368478260722509	0.174549215556815	-0.272768098264462	0.249628281278197	0.192801494021279	0.644833178637552	0.934323710095193	-0.461730815889633	-0.423746132727843	-0.370606574396477	-0.343273648840557	0.0569425921440411	1.02757049584755
"Hypbur"	1.48546781553016	0.146146793918079	1.35027659751937	-0.119049707396886	-0.474962194425084	0.884938883912577	0.206975354820525	0.041692201052758	0.656124670598823	0.0356971985896901	0.535917081001368	1.98720342943776	-0.547585729673318	-0.632488884721795	-0.664664191396011	-0.175214071962049	-0.691133737976554	2.76881165977992
"Lipsta"	0.201109463275154	0.428424551933301	0.356994620335712	-0.0106831023707303	-0.349544532351011	0.291502290155284	0.319513150104084	0.00542818869237986	0.291624545394208	0.0882068564845646	0.536312760980105	1.04889797735171	-0.466254526298039	-0.429831951086886	-0.44324700611707	-0.00129185934858434	-0.0619135827453283	0.614948592500942
"Saccer"	0.455167389004151	0.351172997509679	0.343161029006466	-0.095185751366548	-0.387231558251276	0.694186404773637	0.0979269619611642	-0.0902239964496271	0.14044392843425	0.150382994343634	0.149741364819853	1.33367310439318	-0.472706257193982	-0.487178606792176	-0.510453410615257	-0.0939326908168204	0.0675729015117685	1.13759142256591
"Pactan"	0.822531429572178	0.343224415124899	0.732795726854649	-0.267185219224545	-0.504004322096375	0.52652382106604	0.179728889321657	0.0343619241571835	0.348101849012209	-0.132120928789889	0.477694769109581	16.9393343932421	-0.564135470594336	-0.601171135325905	-0.606931267900425	0.744008962323924	0.728623650348986	2.44626693784201
"Vanpol"	1.42986189871366	0.371280892720413	0.949984971371267	0.0567176480986546	-0.509746878245343	1.37104066274934	0.272540258078534	0.115322280176753	0.0979460426643576	-0.0700039117458449	-0.126034302260572	0.387907493911512	-0.435942179499181	-0.571995764842291	-0.61347992975889	-0.0843205005551024	-0.276376845146443	1.74079010699497
"Klumar"	0.50192489478042	0.0986669504314827	0.321180084909314	0.00802775116360532	-0.389886585221639	0.77464185801065	0.044514602679771	-0.0849159546963315	0.24773230591013	0.234195385532099	0.0291138518654272	0.994178887278811	-0.42150297771933	-0.47370883555493	-0.506362532344709	-0.194661549143749	-0.101561905055957	1.21314544440996
"Naucas"	0.224133935247539	0.346818029567939	0.263323702036973	0.00677211969808538	-0.418909404896774	0.842218017363158	0.231759314370227	0.100721372733302	0.017553699894345	0.27837786991292	0.0189582948054448	0.680587419717443	-0.427762307673044	-0.51389164879221	-0.525578073727777	-0.0757010018558177	0.195460573152	1.00423731276802
"Dekbru"	0.360752719966816	0.0637572280199451	0.603998047045677	-0.217544628541428	-0.46908259310367	0.108755653662612	-0.0251837821702209	-0.0679001578829555	0.745997401264073	-0.356296143484916	0.99963750604086	0.616017543063555	-0.451902940482456	-0.478703613497286	-0.519444026448201	-0.213882960322766	-0.388890516615949	0.780725251949439
"Kompas"	0.296378211400532	0.132580725146036	0.192303085041327	-0.13904712501641	-0.413414640634448	0.554567622802491	0.125853066888189	-0.138728732055243	0.0455152920280932	0.0615833470095201	0.00894685766512687	0.408878535369609	-0.470369636732903	-0.50318982666121	-0.503148661486546	-0.246068086654506	-0.229255866650607	0.642687139047952
"Lacklu"	0.699335470486195	0.346052172122253	0.583731789178322	-0.11959683739184	-0.362770802742927	0.622976297299133	0.0813749413615765	-0.094296663155197	0.233948423861571	0.25591503395394	0.4062479031621	0.789250601776724	-0.49358298102044	-0.445110252470034	-0.435019451646958	-0.0409093034723224	-0.000669968398088939	1.61560933409065
"Cybjad"	0.471246238892093	0.0524433172335012	0.452729352825122	-0.105928783724304	-0.447958081861208	0.426253075101701	0.0304336090562157	-0.0946021338860934	0.108771765014572	0.376581455229071	0.216297178919865	-0.158537733300439	-0.558613354621843	-0.5700330476179	-0.525403789775725	-0.511750159879305	-0.687844657339178	1.81490661764072
