"AgeI"	"ApoI"	"BsrFI"	"EcoRI"	"FatI"	"KpnI"	"MluCI"	"MseI"	"MspI"	"NcoI"	"NgoMIV"	"NotI"	"NsiI"	"NspI"	"PciI"	"PstI"	"SbfI"	"SgrAI"
"Dalesc"	0.000155286885153	0.00103043976853	0.000608910409858	0.000280454292997	0.00427012756731	0.000151427941009	0.00428218842196	0.00398252286028	0.00240548109093	0.000183661974035	0.00014919017858	8.94252059245e-06	0.000356020335648	0.00108091688476	0.00027565995494	0.000262530229778	1.12916580324e-05	3.43324549298e-05
"Hyp_sp"	0.000130652315119	0.0015855051356	0.000495335381953	0.000297339779471	0.00352403416862	0.000132224189591	0.00719613828558	0.00709631440017	0.00193112643519	0.000148760715778	0.000117178342133	6.52655224035e-06	0.000436053519347	0.000903917412717	0.000238422101369	0.000161708661263	6.8262380686e-06	2.09404199455e-05
"Colglo"	0.000159874056179	0.000730194095246	0.000833879671888	0.000264308935482	0.00553360496514	0.000105922779394	0.00254647158697	0.00157793040777	0.00327115990937	0.00025960653999	0.00026350517011	1.94652873416e-05	0.000328075480657	0.00141061911387	0.000270448371704	0.000474131186494	2.22436472431e-05	6.72561317632e-05
"Glogra"	0.000169205607556	0.00076084232808	0.00079140713303	0.00021550915062	0.00366632951011	0.000190236966495	0.00333509386329	0.00363880225602	0.00296214627895	0.000179881003424	0.000228736643578	1.5628532321e-05	0.000277196895606	0.000979546265815	0.000209430410871	0.00031861620331	1.56322562389e-05	4.57775915767e-05
"Verdah"	0.000168244850732	0.000558803274373	0.0010000996714	0.000219784263883	0.00554632792331	0.000113257365607	0.00200498134806	0.00125770368288	0.00378567590641	0.000273501043066	0.000347949358327	2.9032915151e-05	0.000311943293784	0.00146522863306	0.000246492604396	0.000529246542861	2.60982551902e-05	8.79916492077e-05
"Acralc"	0.000205756860551	0.000815370563582	0.000903447698475	0.00020860661665	0.00168687834168	0.000253405666237	0.00395392673871	0.00537774314345	0.00359820866158	9.30832498921e-05	0.000246903974618	1.8160989798e-05	0.000149385907704	0.000423545852598	9.64609961122e-05	0.000130585823171	7.20582659124e-06	4.24429340511e-05
"Fusoxy"	0.000119245735402	0.000941210220352	0.000516004895397	0.000294890886384	0.00567224013579	0.00010635934721	0.0036044393785	0.00264529556858	0.00208303767823	0.000229644839	0.000139136181515	7.64926128636e-06	0.000431641801845	0.00140511317127	0.000324713495793	0.000416767846001	1.68731546274e-05	3.12589762101e-05
"Gibmon"	0.00011815043693	0.000910030781281	0.000506367298637	0.000292440424102	0.00577696554916	0.000103681982499	0.00345248703303	0.00247564410254	0.0020527676694	0.00023123816424	0.000135321649049	7.32237268488e-06	0.000425600245232	0.00142503532332	0.000332502802892	0.000433969655457	1.73707711444e-05	3.11163339466e-05
"Nechae"	0.000136356415834	0.000817622252723	0.000652652398824	0.000277242994851	0.00536247243875	0.000119385559023	0.00303753363175	0.00222073546693	0.00270262237855	0.000251973927697	0.000192373379507	1.16253184718e-05	0.000364427993726	0.00129497577188	0.000270554823922	0.000436428632237	2.05070772633e-05	4.23001784205e-05
"Triree"	0.000135495899755	0.000695078624079	0.000798707962568	0.000244218943271	0.00549986215533	0.000110429504974	0.00262199842373	0.0018654277726	0.00303530964568	0.000255747331382	0.000276260596108	2.05975176572e-05	0.000374646030568	0.001447227535	0.000245513261662	0.00052577997649	2.44491265569e-05	5.84095897494e-05
"Cormil"	0.00016000551208	0.000743242552269	0.000946250544739	0.000218397192231	0.00470823579524	0.000147249595577	0.00315411370332	0.00285992357818	0.00322735986147	0.000215675576263	0.000328031611636	2.86593456749e-05	0.000372698820573	0.00138043815293	0.000233424133579	0.000407786836376	1.86799609774e-05	7.05378669856e-05
"Beabas"	0.000139606688646	0.000797380504664	0.000826871950191	0.000243745604996	0.00547948885523	0.000109553485185	0.00316085464714	0.00239069603214	0.00283313207517	0.000227753170814	0.000286945189926	2.41692563763e-05	0.000424421495425	0.0015992320568	0.000270009753959	0.000481126999212	1.99978871259e-05	6.36286471712e-05
"Metacr"	0.00014889727216	0.00088051673637	0.000725054078023	0.000256378678481	0.00558172758726	0.000128892135289	0.00352705338233	0.00273261569699	0.00266357669453	0.000250972346818	0.000216802558668	1.4682410582e-05	0.000425337412585	0.00151940597689	0.00031202556074	0.000418242165684	1.88055071157e-05	4.93679047013e-05
"Neogan"	0.000133930787614	0.00100280188522	0.000616107871991	0.000267713364239	0.00448336717023	0.000137422597937	0.00421992674706	0.00389543981467	0.00234395172216	0.000194924190657	0.000175519926806	1.1012060896e-05	0.000396664662679	0.00117845337022	0.00025617460061	0.000327590091848	1.42426955224e-05	3.41973733813e-05
"Peripo"	0.000130604284364	0.000878136561128	0.00064904342973	0.000287096116996	0.00640194413375	9.28506728229e-05	0.0032709681698	0.00202457667896	0.00244799712145	0.000257319839628	0.00019734319558	1.34768833242e-05	0.000476994578558	0.00169736301612	0.000341553233376	0.000471754867459	1.89617222991e-05	4.79713922801e-05
"Acitak"	0.000107330284413	0.00117363796054	0.000482867697525	0.000185678930658	0.00215364229904	0.00016116185006	0.00622592457614	0.00833231567675	0.00168436369718	9.93040001464e-05	0.000134888715774	6.94679251686e-06	0.000276544129796	0.000617398902607	0.000137233449562	0.000197830861658	9.12194003798e-06	1.37409911012e-05
"Clafus"	0.000104899482368	0.00152395284565	0.00043388110693	0.000198157963327	0.00201174759622	0.000132987498704	0.00804870326126	0.0102054961271	0.00146820973757	8.28308077969e-05	0.000112072265211	5.97987300341e-06	0.000313061393716	0.000594505847205	0.000143733743278	0.000144885344506	5.9654452407e-06	1.20338845753e-05
"Epityp"	0.00011203932615	0.00106066024675	0.000469407793296	0.000208725118126	0.00249562332216	0.000156175965745	0.00541319560844	0.00685520260599	0.00170807422735	0.000104659087592	0.000122784415137	6.46531519278e-06	0.000287949562482	0.000685839653685	0.000163697777803	0.000212329229204	8.90446214392e-06	1.55726317044e-05
"Apimon"	0.00016177318583	0.000736025876843	0.000825883318546	0.000245819052125	0.00568741246699	0.000137905170045	0.00289411471225	0.00214054244629	0.00316287651187	0.000276207496619	0.000256613888899	1.83033470985e-05	0.000397865798177	0.00148508456292	0.00029089685622	0.000426328453044	2.07045146516e-05	6.09436467721e-05
"Magory"	0.000175320961021	0.000862187543701	0.000886096829727	0.000254577253913	0.00529574666679	0.000136111261111	0.0032817343853	0.00243987203038	0.00327872726822	0.000266090245706	0.000273115602212	1.99336614095e-05	0.00035488791242	0.00143120910908	0.000283175549228	0.00041036286733	2.06191049284e-05	6.58656116001e-05
"Gaegra"	0.000193626365373	0.000626027870853	0.00139132615084	0.000209507591647	0.0047840583966	0.000139432212721	0.00232019642105	0.00169566421109	0.00490189819519	0.000276362317138	0.000546880993097	5.45872279495e-05	0.000272379121815	0.00135787919073	0.000188971659994	0.000467808890785	2.70240741892e-05	0.000129121395351
"Ophcla"	0.000141249549584	0.000941440344857	0.000699139476848	0.000273288050365	0.00516034407827	0.000127914344537	0.0038478165288	0.00314330633408	0.00262450218532	0.000224940011355	0.000211874700588	1.48787742807e-05	0.000445007946498	0.0013746607945	0.000277727441352	0.000356463208862	1.55382736176e-05	4.53925073861e-05
"Crypa2"	0.000120382561337	0.000781111224257	0.000624391156157	0.000262682267252	0.00552330197399	0.000108745591923	0.00295942304358	0.0021729357873	0.00248747896108	0.000248884747001	0.000196444867231	1.19901010306e-05	0.000388002218193	0.00138642415043	0.000267302457254	0.000511439221097	2.30458920676e-05	3.94273906363e-05
"Grocla"	0.00016001611176	0.000567547217625	0.000975613132873	0.000187154764656	0.00467311281929	0.000139300162638	0.00236260645748	0.00214398869002	0.00323514499249	0.000204250136537	0.000345389137286	3.13107491879e-05	0.000310557838306	0.00140925684891	0.000231140596447	0.00051378333829	2.24561916338e-05	7.86503003652e-05
"Sormac"	0.00017538734446	0.000814317362476	0.000774589400085	0.00027331264762	0.00534188775015	0.00013086404318	0.00288931086467	0.00195753431769	0.00320305071923	0.000274767257852	0.000212811145562	1.31109069253e-05	0.000306177432291	0.00129182145099	0.000292502238968	0.00040702515059	2.09358919047e-05	5.63726101439e-05
"Neucra"	0.000172795957905	0.00093748900763	0.000721254220819	0.000274323793306	0.00461815348241	0.000161915389619	0.00363770402814	0.00312447088663	0.00294357931201	0.000234352403027	0.000187987536945	1.11815893797e-05	0.000317194259384	0.00113156886176	0.0002710979288	0.000318075422065	1.6141026882e-05	4.46052551446e-05
"Mycthe"	0.000178647323425	0.00067448436308	0.000934987533377	0.0002160579346	0.00326777316573	0.000191414045288	0.0027763026844	0.00305369927993	0.00358829249118	0.000167588300789	0.000296241335526	2.31483793431e-05	0.000221395122743	0.000851471049077	0.000162689895279	0.000318123656353	1.63150256475e-05	6.05733143801e-05
"Chathe"	0.000145180559905	0.000754105282628	0.000761176343836	0.000257288322322	0.00568199687466	0.000113224031594	0.00275313826166	0.00183746388258	0.00300693173505	0.000279161613573	0.000241501950707	1.59293076665e-05	0.000355855858038	0.00143834379621	0.000274337949886	0.000508174385369	2.49670643131e-05	5.45319377657e-05
"Thiter"	0.000176102639455	0.000519981796211	0.0011434340116	0.000184092545063	0.00372766590938	0.000179880620278	0.00213261675912	0.00220823632922	0.00412571554955	0.000194969567832	0.000422068097707	3.89280264219e-05	0.000232433211396	0.00103311533077	0.000159112231021	0.000421033726456	2.2021491648e-05	8.89765061503e-05
"Geodes"	0.000148869841839	0.00080158540151	0.000677715521658	0.000256896376595	0.00540011679648	0.000143425140624	0.00319898747666	0.00255281875087	0.0027193823763	0.000259009184376	0.00019131610341	1.14815764301e-05	0.000387632038311	0.00134579932695	0.000295623940351	0.000397907199438	1.90850722434e-05	4.31994998442e-05
"Oidmai"	0.00011201834526	0.000924725895311	0.000507113874459	0.000277438726156	0.00509718362868	0.000119962242238	0.00384057347964	0.00325432194296	0.00204885419556	0.000213303829879	0.000142449117558	7.80700749394e-06	0.000444971864659	0.0012616088272	0.000278681653778	0.000377082641188	1.57799242495e-05	2.69004080867e-05
"Marbru"	0.00011208279127	0.00161889469468	0.000505381230705	0.000344124815769	0.00269533697647	9.2667304835e-05	0.00617533419257	0.006395861643	0.00186540784389	8.75352997414e-05	0.000141415434884	1.04226522449e-05	0.000280577660687	0.000730227828082	0.000161948976855	0.00020687797241	6.71868693337e-06	2.61423099579e-05
"Botfuc"	9.28735188724e-05	0.001566725241	0.000305782186132	0.000404891980109	0.00577774306024	8.70523759463e-05	0.00597409190401	0.00421619436245	0.00140066125311	0.000209722050273	6.16030531792e-05	2.34922553524e-06	0.000538223869067	0.00126135487788	0.000383104285888	0.000250609936969	9.09670597188e-06	1.45401788329e-05
"Sclscl"	9.44416449227e-05	0.00155489398143	0.000299998761844	0.000387869060146	0.00548574543479	9.64430101626e-05	0.0061158326003	0.00458807496606	0.00138434881805	0.000208911060453	5.77844101642e-05	2.05397329007e-06	0.000515092645114	0.00118880214059	0.000374242976722	0.000234086293647	8.91459810244e-06	1.32882720981e-05
"Glaloz"	0.000121921299815	0.00119122478505	0.000449707551667	0.000342176260418	0.00531736034526	0.000103407783491	0.00444811657907	0.00330177260594	0.00188498018339	0.000202847729166	0.000103305494188	5.18361108922e-06	0.000416539804071	0.00126858474337	0.000343929071823	0.000316417494036	1.2070758039e-05	2.57810977779e-05
"Erypis"	7.81775686623e-05	0.00172678010081	0.000248540840103	0.000351820982654	0.00471206653036	8.53540956619e-05	0.0071552866771	0.00613496401913	0.00101604669876	0.000149120234484	4.79087111728e-05	1.7051374694e-06	0.000514764708797	0.00115264482972	0.000362560013402	0.000230886836959	7.30675151653e-06	9.41211811185e-06
"Blugra"	9.98348316823e-05	0.00121885648305	0.000363197855782	0.000315856947988	0.00548042497267	0.000106455878293	0.00497648059288	0.00399134653355	0.0014926998332	0.000209520297759	8.21780584319e-05	3.42465844994e-06	0.00049319760802	0.00133347546143	0.000366542082022	0.000328059980822	1.25419516201e-05	1.7284555882e-05
"Exoder"	0.000157319573397	0.000750307032886	0.000725159767497	0.00026015085097	0.00566620950727	0.000122249547385	0.00281763305819	0.00196573375953	0.00284882716921	0.00025459658468	0.000206955922185	1.37322041333e-05	0.000371150153346	0.00144231535464	0.000312902682231	0.000428869281927	1.92701407021e-05	5.35156691459e-05
"Artben"	0.000122670940452	0.000918652454082	0.000566295399276	0.00028455699792	0.00529572151078	0.000118481306153	0.00356021420765	0.00276744474938	0.0023242941304	0.000240920486117	0.000161826380748	8.95035299167e-06	0.000402266322339	0.00129025956232	0.000279496097161	0.000416273561472	1.89377082203e-05	3.25949353551e-05
"Trirub"	0.00012016020512	0.000945138221806	0.000548803458031	0.000288003251439	0.00519831997997	0.000117592564816	0.00368159480808	0.00291367544242	0.00225211567721	0.000232463262495	0.000155366081108	8.51317951417e-06	0.000404165207874	0.00126674487009	0.000277353069113	0.000404831551074	1.81036303048e-05	3.08788419983e-05
"Ajecap"	0.000115162870318	0.0013040279669	0.000488438818605	0.000352732485444	0.00581490865872	0.000103068443836	0.00495341537519	0.00347740697251	0.00206731521772	0.000255732645499	0.000129251278682	6.5861356949e-06	0.00051501888842	0.00137387230124	0.000323928139277	0.000328427482357	1.4443843205e-05	2.68297635568e-05
"Parbra"	9.94154358175e-05	0.0014186907176	0.000391769479096	0.000362037732028	0.00557021132639	9.80495376057e-05	0.00545971857201	0.00403584689241	0.00169196650382	0.000231093251396	9.64680549106e-05	4.23834797676e-06	0.000514980109433	0.00128976477068	0.000327290750353	0.000312148113751	1.29501949383e-05	1.89001903712e-05
"Cocpos"	0.0001078015242	0.00123927723472	0.000474847223789	0.000345902089906	0.00543082245594	9.50986778116e-05	0.00460252927164	0.00331860443414	0.00197798088612	0.000224805494231	0.000130135921376	6.84720661261e-06	0.000459485465737	0.00130375929525	0.000295984123263	0.000367745224037	1.52225832296e-05	2.60139358632e-05
"Uncree"	0.000120910136197	0.00116783967965	0.000585944679015	0.000348336154601	0.00570920301466	9.24721693784e-05	0.00418112861813	0.00272824515182	0.00240521646798	0.000246537469209	0.000174501352984	1.07606376938e-05	0.00045939661632	0.00139084243451	0.000287001408508	0.000385690412956	1.66550634237e-05	3.72841623261e-05
"Ascapi"	0.000102486697714	0.00110127710399	0.000444850526902	0.000349425999957	0.00641818890139	8.08590071236e-05	0.00403242152677	0.00251444337236	0.00186182743372	0.000236834436252	0.000120290215286	6.48332146297e-06	0.000530817191977	0.00153351200161	0.000353297504321	0.000406250112117	1.49908358509e-05	2.74615575527e-05
"Aspfum"	0.000130001403082	0.000845942164023	0.000596568411071	0.00028607063015	0.00573380378184	0.000113564043513	0.00321665035146	0.00228717463536	0.00246530447758	0.000252688356952	0.000169595808666	9.99378795585e-06	0.000421851302189	0.00138749847843	0.000302357190933	0.000418073298449	1.84244628679e-05	3.83495471124e-05
"Pendig"	0.000132534144583	0.00103976055857	0.000564016336531	0.000323814082412	0.00588128952909	0.000107137828128	0.00379205818798	0.00250865675184	0.00238315497693	0.000265092387209	0.000149731758724	8.12373523093e-06	0.000427365894348	0.00139191257236	0.000327075529845	0.00038301042932	1.72637562786e-05	3.55974550028e-05
"Talmar"	0.000128388456944	0.00108918029564	0.000497781428398	0.000320975305554	0.00576391610386	0.000110139220228	0.00425852132362	0.00311720911297	0.00202658738392	0.000224367069355	0.000120555679957	6.56041593249e-06	0.00048006417229	0.00141576445906	0.000365155877512	0.000320891560998	1.24910733995e-05	3.02198279631e-05
"Neofis"	0.000128999474324	0.000853290408223	0.000598566683675	0.000285939019575	0.00568646728585	0.000115121685927	0.00329055630176	0.00239029677953	0.00246152103129	0.000249138586778	0.000171812670025	1.02938001395e-05	0.000433907668347	0.00138277504919	0.000298007322022	0.000406687981412	1.78180342655e-05	3.81221490227e-05
"Eurher"	0.000143610803242	0.000992255928713	0.000603796574817	0.00031041665797	0.00580488045421	0.000119282789783	0.00376058794432	0.00263438720856	0.00250074563372	0.000258448194819	0.000158466193255	9.18536775251e-06	0.000439658878938	0.00140156875142	0.000333357992717	0.000348330069858	1.55085498257e-05	3.92992371786e-05
"Xanpar"	0.000152799319932	0.000877476629218	0.000693390325662	0.000293328606161	0.00445917995746	0.000137330298849	0.00328225768824	0.00270053709756	0.00294865021562	0.000209969456259	0.000195189286909	1.26065204961e-05	0.000317336596457	0.00104859919515	0.000231075107296	0.000322497712377	1.51854533701e-05	4.42164271557e-05
"Clagra"	0.000106646994174	0.00115350036442	0.000468024787866	0.000298786673381	0.00465175049884	0.000117591390724	0.00491677812573	0.00436894320518	0.00189617877701	0.000193070824093	0.000127839522602	6.78844190982e-06	0.000469946826073	0.00114816944838	0.000261628921473	0.000301407404154	1.25099091024e-05	2.21029312664e-05
"Didexi"	0.000134434819329	0.0005447519667	0.000751804597508	0.000191766615089	0.00538921475667	0.000112024922986	0.00223321438151	0.00183432624913	0.00250833761655	0.000198043734015	0.000250412798829	2.04582714357e-05	0.000357059694811	0.00161526757972	0.000288835963452	0.000601170474649	2.20919096667e-05	5.94362955926e-05
"Coclun"	0.000138954875373	0.000723076110551	0.000687215658431	0.000232811288405	0.00584182258983	0.000115943100167	0.00291538614038	0.00220120620967	0.0024481932277	0.000235004995017	0.000208130988533	1.45249867406e-05	0.000420830130599	0.00163981825948	0.000331570940046	0.000500087936606	2.01175508573e-05	4.96707020089e-05
"Settur"	0.000141242525298	0.00063303152042	0.000774707260918	0.000197433546423	0.00532035979938	0.000131916892405	0.00272562072226	0.00239494357039	0.00259511639954	0.000217293197415	0.00025437046994	1.9675283098e-05	0.000389879671127	0.00158826069151	0.000289567378823	0.000530789741549	2.16784210929e-05	5.58527827873e-05
"Pyrter"	0.000150043895157	0.000677361082491	0.000713833338801	0.000220502961772	0.00556956574363	0.000131586853596	0.00280043250518	0.00227256309212	0.00253827473199	0.000226240515772	0.000209331229992	1.47565856766e-05	0.000394462634119	0.00156631654578	0.000329231240407	0.00046724433538	1.89798638339e-05	5.18404625068e-05
"Altarb"	0.000139552428719	0.00069463955941	0.000657192299037	0.000236762115643	0.00569747173174	0.000111343064421	0.00275041402528	0.00207321673149	0.00235969070143	0.000210475833426	0.000191060946563	1.36430488339e-05	0.000400459389501	0.00158679039749	0.00033694925239	0.000477258296424	1.76308619734e-05	4.93478996587e-05
"Phanod"	0.00012740547698	0.000723605983789	0.000655131133204	0.000237357573803	0.00549545324552	0.000107748524076	0.00293547431456	0.0023376446806	0.00229427294425	0.000197806980012	0.000204721606986	1.54486574482e-05	0.000424405999834	0.00156923025276	0.000305173298461	0.000483953824408	1.74197541485e-05	4.74816077213e-05
"Aurpul"	0.000110595838016	0.000816097073805	0.000497729602037	0.000279653282492	0.00605488574869	8.13665296931e-05	0.00298746728104	0.00192046096588	0.00191339406889	0.000211484797652	0.000139076825142	8.24641200049e-06	0.000416950244576	0.00157505237582	0.000349977651943	0.00053068413764	1.85357134922e-05	3.40818969092e-05
"Clasph"	0.000147197118256	0.000595973517361	0.000979996842974	0.000234385428182	0.00545933626426	8.68617326929e-05	0.00206708140221	0.00121246896185	0.0035257458725	0.000234212568232	0.000367579423653	3.49140605565e-05	0.000325360226836	0.00151744694518	0.000227922996935	0.000560769700831	2.40577435535e-05	9.19228301942e-05
"Zascel"	0.000142561268594	0.000678527393646	0.000740973719493	0.00026196355572	0.005806955096	8.99568882756e-05	0.00236418075263	0.00139078302608	0.00287750759353	0.000238428893848	0.00023350637429	1.74743410975e-05	0.00035625796232	0.00149532224557	0.000287695812521	0.000510961077342	2.09796498262e-05	6.09993242485e-05
"Cerzea"	0.000123015091842	0.000666025992199	0.000657044702447	0.000207898530965	0.00320680832693	0.000133968540988	0.00300119297902	0.00345960595939	0.00228347100134	0.000112484729754	0.00021145479545	1.72804231443e-05	0.000279565639121	0.000922725281704	0.000172757096817	0.000347699847293	1.21962148563e-05	3.95451267586e-05
"Zymard"	0.000154225306703	0.000669656746108	0.00079310109216	0.000270246511005	0.00540013233856	9.5576613205e-05	0.002276162623	0.00137022873319	0.00315565785374	0.000223306123984	0.000247851527688	1.97229372882e-05	0.000327481808013	0.00135719747007	0.000263918683442	0.000443020586015	1.83197750918e-05	6.81359706122e-05
"Mycpop"	0.000161894385442	0.000572549293372	0.000721711969182	0.000200890933728	0.00383085239284	0.000165928615021	0.00245613260006	0.00259554198293	0.00267094337064	0.000152559665273	0.000199965171838	1.45850207454e-05	0.00026413851568	0.00103512940577	0.000232200165932	0.000356887585288	1.42126725252e-05	4.75704702938e-05
"Baucom"	0.000150605077255	0.000516194933003	0.000903944214789	0.000196562930424	0.00570241177873	0.000106319940808	0.00200816290649	0.00140949870899	0.0030553332625	0.000224011187074	0.000316609761068	2.89379713857e-05	0.000357052084528	0.0016871030735	0.000281086249091	0.00058148327204	2.28427484874e-05	8.22084032559e-05
"Macpha"	0.000147619981311	0.000736413366557	0.000934218810692	0.000236831989003	0.00414466260896	0.00013233214806	0.00288285435108	0.00261776167273	0.0033546612124	0.000189162196937	0.000339111545964	3.02889439857e-05	0.000303305672318	0.00115422140363	0.000182383548781	0.000414685375205	1.892622006e-05	6.99014446462e-05
"Aciric"	0.000127032836999	0.000971033207608	0.000636868757025	0.000302792824581	0.00581603238139	0.000100429557647	0.00369945011346	0.00257340369611	0.00244752051072	0.000235885438193	0.000195030123958	1.34659762411e-05	0.000480980401362	0.00151338846695	0.000301867579966	0.000403538673344	1.63666380356e-05	4.37321495581e-05
"Clalus"	0.000106762563121	0.00148444490295	0.000395271422189	0.000355933913361	0.00564111937861	8.25090488666e-05	0.00542453136337	0.00377605605259	0.00152176227753	0.000194790065763	9.11511644759e-05	4.41905870297e-06	0.000472459252837	0.00146525729573	0.000395765076205	0.000345483465794	1.19296796443e-05	2.21256288297e-05
"Metfru"	0.000113686626525	0.00145350110082	0.00047597914249	0.000360300405063	0.00591933156081	7.73160790208e-05	0.00532671441597	0.00348918932931	0.0017549138526	0.000199291209396	0.000124379962734	7.58181622231e-06	0.000536192344324	0.00160547958309	0.000383465453553	0.000345547360937	1.16338391856e-05	3.02622998146e-05
"Hypbur"	6.32785354885e-05	0.00273108884491	0.000152961279025	0.000441546574695	0.00466420708357	7.14513293634e-05	0.010389831688	0.00814136571505	0.000719292378842	0.000150917584334	1.94569128439e-05	4.06669683225e-07	0.000485119054529	0.00099186798321	0.00041032576202	0.000137762738072	4.45752499159e-06	4.81347722266e-06
"Lipsta"	0.000135189698528	0.00106600894964	0.000548375154998	0.000309297592821	0.00568105871876	0.000104386199312	0.00425010734982	0.00317692316134	0.00203657366313	0.000192096421253	0.000138993638329	9.3222824749e-06	0.00050371639081	0.00152970231907	0.000377114085982	0.000307938522873	1.04124761137e-05	3.76076705382e-05
"Saccer"	8.30576687465e-05	0.00199053304796	0.000237059628021	0.000370099672936	0.00492964415269	8.5171415264e-05	0.00796413069266	0.00652270934023	0.000968538161392	0.000157631165237	3.94480463722e-05	1.25967908912e-06	0.000512106462237	0.00120658086144	0.000422745088829	0.00020421419768	6.52998896901e-06	9.19439285039e-06
"Pactan"	3.31780012373e-05	0.00356340069302	7.31876621092e-05	0.000425619449128	0.00428373293767	4.69985496332e-05	0.0139987213582	0.0112243205793	0.000335133167539	0.000109311670174	7.79700661061e-06	1.04764715142e-07	0.000563360605428	0.000935497972672	0.00042408723001	0.000100032861606	2.55262392253e-06	1.68346061673e-06
"Vanpol"	5.00204728316e-05	0.00242033950302	0.000103988503691	0.0003806219688	0.00477236244751	7.10525445065e-05	0.0102974993594	0.00864257930484	0.0004685811287	0.000129298317792	9.75522543011e-06	1.47428829723e-07	0.000502059748298	0.0010590926514	0.000509443960773	0.000118284732235	3.20470564982e-06	3.01114227674e-06
"Klumar"	9.25782896558e-05	0.00169209046188	0.000260945296994	0.000352437853891	0.0050643053248	9.52374528439e-05	0.00673376396594	0.0055476312708	0.00106583557327	0.000165480124784	4.26480870881e-05	1.38711723598e-06	0.000458080350987	0.00123987854243	0.000439884666101	0.000232420071485	7.59450703796e-06	1.1123906577e-05
"Naucas"	7.22295499651e-05	0.00219564343806	0.000174479384217	0.000411641348568	0.00540228609945	8.51755638838e-05	0.00874654856969	0.00670487497588	0.000815171457481	0.00018348828773	2.21735265229e-05	4.76363923153e-07	0.000524321109008	0.00115630588307	0.000478678062345	0.000157733497543	5.35740774351e-06	6.30226504022e-06
"Dekbru"	7.4444067656e-05	0.00203588995546	0.000245382207896	0.000413704547027	0.0054302054244	7.27688074921e-05	0.00771925047666	0.00565097578084	0.001037404241	0.000179942016461	4.94819894713e-05	1.70776286976e-06	0.000581120568623	0.00128443257094	0.000389671223641	0.000244505824367	8.10224800618e-06	9.93697728679e-06
"Kompas"	8.09481213423e-05	0.0016514574728	0.000230780414363	0.000387891176137	0.00527905345114	8.72694824703e-05	0.00611910388023	0.00461532196781	0.00104225130667	0.000185384605051	3.83578658581e-05	1.05651538966e-06	0.000418356175566	0.00116891399905	0.000410006163196	0.000271045749267	9.5183179416e-06	9.77334961587e-06
"Lacklu"	0.000107172723205	0.00154021782996	0.000321780085196	0.000320484282426	0.00493497555943	0.000104150118971	0.00607272763072	0.00513094282991	0.00123378370477	0.000170549253354	5.75118174519e-05	2.13166444167e-06	0.000414917410986	0.00128707880467	0.000428677058717	0.000273583611962	9.45485548779e-06	1.48802695632e-05
"Cybjad"	0.000103589333167	0.00115592103615	0.000303117181767	0.000311357070558	0.00625714501243	0.000100457036721	0.00448496153832	0.00322294651592	0.00123135845079	0.000215007021577	5.22945475104e-05	1.73569456573e-06	0.000435952712834	0.00154028923167	0.000526388947876	0.000354025139135	1.21649555152e-05	1.68108227006e-05
"Wicano"	3.73050646911e-05	0.00265195113684	8.64698593119e-05	0.000433499691043	0.00618234841627	5.69166385835e-05	0.0102685449837	0.00719737787694	0.000387414783033	0.000167004432229	1.01751285043e-05	1.36930765909e-07	0.000650332097608	0.00137988228943	0.00059531261509	0.000175088473944	4.72968348142e-06	2.88732145678e-06
"Pickud"	7.64729864508e-05	0.00198934222851	0.000197106291136	0.000384980021843	0.00548726682947	8.81681858589e-05	0.00783153784319	0.00602660397674	0.000859160603481	0.000186132989571	2.80127668327e-05	6.68667803652e-07	0.000508424573151	0.00125887384599	0.000488415879641	0.000203477215236	6.90212879355e-06	7.64866523722e-06
"Canalb"	5.63555502136e-05	0.00267718620941	0.000119367258922	0.000383398415581	0.00551830030342	7.38853251677e-05	0.0109776357991	0.00853602872446	0.000506346687107	0.000159689351915	1.16731951614e-05	1.85319668844e-07	0.000583663605546	0.00130089600248	0.000614177712152	0.000124448473817	3.60130747477e-06	3.9622903421e-06
"Ogapar"	0.000124258285274	0.00113521972828	0.000524556425603	0.000331334579311	0.00550746144556	8.47263616786e-05	0.00402974003991	0.00264925025373	0.00202996856718	0.000203226932389	0.000138175203912	8.28657598011e-06	0.000406422594074	0.0014231620808	0.000337122321252	0.000400714622831	1.47864863633e-05	3.45931793397e-05
"Meygui"	0.000115460044334	0.00157144525529	0.000369483476457	0.000379006546046	0.00576099784499	9.12265694888e-05	0.00569626016715	0.00387248807282	0.0015307657138	0.000212203765127	7.18256495656e-05	2.95491621423e-06	0.00045487773293	0.00139054166972	0.000434530941341	0.000284797141394	1.04903746412e-05	2.0227000782e-05
"Debhan"	6.04415428867e-05	0.00226008985284	0.000156600607065	0.000394059321038	0.00499516494968	7.05261223445e-05	0.00937389706541	0.00757439486489	0.000686435632992	0.000143488178601	2.24479842338e-05	5.4767608092e-07	0.00058479459695	0.00113957642336	0.000439830716853	0.00015888036365	4.56390414035e-06	5.11598903901e-06
"Babino"	0.000172603251306	0.000980781333145	0.000661818852261	0.00026967522389	0.00509841267909	0.000151787963171	0.0039057752391	0.00323910693793	0.00254430227515	0.000232397515362	0.000158440887605	9.17117416501e-06	0.000363535581775	0.00132618897549	0.000345871877529	0.000319992540073	1.45860046897e-05	4.221386927e-05
