"AgeI"	"ApoI"	"BsrFI"	"EcoRI"	"FatI"	"KpnI"	"MluCI"	"MseI"	"MspI"	"NcoI"	"NgoMIV"	"NotI"	"NsiI"	"NspI"	"PciI"	"PstI"	"SbfI"	"SgrAI"
"Rhotor"	-0.19732330071034	-0.237598335654006	-0.0679278460847716	-0.421005213502729	-0.285245640398729	-0.408580155289549	0.0355381675438561	0.142133550497302	-0.137173603887091	-0.300541085778187	0.0322716813025268	-0.307591204064356	-0.469673053609834	-0.304655727476041	-0.172061531814127	-0.066733401916823	-0.181926700118169	0.199518793252062
"Rhoglu"	-0.221835095469833	-0.278181680956153	-0.064008565485909	-0.471077372979827	-0.291640492488974	-0.408050835894866	0.0358652823807171	0.210233480490321	-0.15175894192023	-0.305080556679943	0.0343459221477656	-0.289499145393502	-0.497719275729143	-0.298607395279892	-0.143046919788087	-0.0800980085954141	-0.220627282499418	0.215227249546365
"Sporos"	-0.0159165901477983	-0.179142039921306	-0.0212460893662583	-0.376850821549433	-0.12568019811332	-0.0481101849005465	0.0488939558082246	-0.19852627597998	0.00352056786486488	-0.0816575540155297	-0.0296257438338855	0.165871694515508	-0.3902970928249	-0.163861239929331	0.0284300686035364	0.077548932327024	-0.333580181167463	0.224289039442903
"Micvio"	-0.25598268059881	0.0269979765441252	-0.156814738594384	-0.296968616966866	-0.201976663422464	-0.280274240054631	0.136376926545824	0.0176629027742368	-0.0366672053923903	-0.179094629291592	-0.0735186735793296	0.0210805402485676	-0.287247853712391	-0.155711936223302	0.0463351483726421	0.181386178058781	-0.0453455739962075	0.428248137113398
"Pucgra"	-0.191683174859539	0.131814425715933	-0.0533126200184415	-0.306155154065767	-0.170551933920943	0.332722839128763	0.0698817001232406	-0.0147690451051187	0.0305080973486217	-0.191732018408455	0.199794928727754	0.393546994936375	0.0400330344390656	0.0826276839594999	0.3293661337867	0.10609158144179	0.865073223989227	0.607824886161292
"Mellar"	-0.204009848608635	0.0635417086826338	-0.143106868224463	-0.336970564840547	-0.217091380374281	-0.254010255428497	0.0677680553838936	-0.0172955228309975	0.0775909227872504	-0.21662033307589	0.00788336176689465	1.55611720103169	-0.100576498062154	-0.00578992292918748	0.170436790106705	0.0877535196673895	0.3814138231082	0.43634899425758
"Croque"	-0.297631572400413	0.0658561463517059	-0.179026489841038	-0.339586437967808	-0.171801242740891	-0.338990999828654	0.0875706693335027	-0.0525831288501301	-0.0209793000447354	-0.0982324651983694	0.0392792082412093	1.10440593320817	-0.188853669057851	0.113982594222953	0.210682222736356	-0.0639543332382382	-0.124296368133417	0.326240850364747
"Schjap"	-0.068088916057377	-0.179853887107343	-0.00591549540281685	-0.415136739134781	-0.268151987486373	-0.0732260551977339	0.0176033323682131	0.0475248800985667	-0.0351190634549455	0.0206864011836065	-0.0205400501806643	0.384502554659039	-0.23226476755913	-0.302984768270132	-0.277989608625272	-0.0190854104203762	-0.232670577177849	0.625223670662697
"Saicom"	-0.228721393083616	-0.0409727892280011	-0.0235387795118711	-0.272535003597907	-0.223876116982994	-0.223016907048889	0.0279281636307401	0.0243696851905499	-0.027471187958445	-0.142393598892265	0.182952007993298	0.498761674323771	-0.352625371476096	-0.245874035670358	-0.152288685632522	-0.0514157659428407	-0.579611941181301	0.95042010567924
"Tapdef"	-0.131408027424784	0.0785506185721002	-0.0613623506009794	-0.273054084730298	-0.136166181623839	-0.0108809345041321	0.169331595525778	-0.0736333070231638	0.16062956283317	0.109933389441048	0.0148951281313728	0.262729983538614	-0.316720671513039	-0.258285756305277	-0.11424701321247	0.0462508627673881	0.285140286276955	0.3320301961284
"Thelan"	-0.361782147761262	-0.0518341154034422	-0.205354155474786	-0.314388483141638	-0.138863123555841	-0.0977925013672785	0.021143214429747	0.0192467840437968	-0.00858322700631471	0.0618292301944067	-0.107850376757343	0.541163821878789	-0.225226897864158	-0.205281511158396	-0.144563128893375	0.182407893260198	0.332524539404926	0.411777331886295
"Mel_sp"	-0.426390925130967	-0.132245475891093	-0.218556232861156	-0.449974058491354	0.233880627566268	0.292129965364882	0.0352355307793679	0.124564253326901	0.0130664988418905	0.378110706301031	-0.0253561352141576	0.429553014766503	-0.22957372427029	0.219905908288418	0.367460847667126	0.122852393559818	0.390934085881838	0.550427938999068
"Conapo"	-0.407392446642063	-0.105206142077859	-0.183071257657303	-0.402395218909966	-0.039220214985426	-0.184245791454971	0.00356459462728798	0.132128422159156	-0.0582209342985716	0.0750672006441367	-0.0533958867209753	0.313735102582219	-0.26238389909127	-0.0973249602349349	-0.00751436408717917	0.159233402254839	0.101511571733965	0.32825919580005
"Artoli"	-0.222588143220934	0.0843815740691847	-0.102649839048332	-0.263142201502233	-0.103477985783482	0.0392461307210851	0.0927195617550347	0.142811081862233	0.0194116240517532	-0.0159316097306322	0.0337847442214807	0.488478324324847	0.33323138318716	0.0471775451638145	0.0840914111461001	0.308736201158209	0.508731046840766	0.587461302583641
"Tubmel"	0.265725925630671	-0.125753617801306	-0.00447423421390538	-0.318146012315037	-0.107350834933091	-0.232181374817156	-0.00755535823081358	0.0654760904328932	0.048976744127469	-0.16817277675944	-0.138763125246161	0.138564457993392	-0.32348956154153	-0.114330100660502	0.00683737721859554	0.00879895576361369	0.121208749276341	0.259001138350479
"Dalesc"	-0.401580907355367	0.008274201487092	-0.20994842995396	-0.336737832153393	-0.140785094417684	0.463613230973835	0.0527813161891958	0.0480444971469363	0.0156054333170481	-0.110526980111501	0.00114428032131842	0.51957120355507	-0.160325376943478	-0.0717425785043584	0.217620069564164	0.102295150722796	-0.0101123504745294	0.537930518035883
"Hyp_sp"	-0.394503686188266	-0.0956408325951327	-0.211047452844823	-0.435201438351031	0.156473751751802	0.866053388984987	-0.0177554014587292	0.15081468821637	-0.0128837140250716	0.237531758867811	0.0433155210094702	0.559199882747112	-0.265264763883831	0.269225302560046	0.718664300259115	0.216970689137053	0.316689225791604	0.495733944096506
"Colglo"	-0.403957319919716	-0.0450124208673567	-0.199770582229648	-0.337833345381781	-0.182060512527184	-0.0599458848946032	0.0420161783899303	-0.0175114471678102	-0.0397749829743504	-0.106699740552674	-0.0481960021812414	0.201485303250848	-0.27335305044257	-0.193719198121958	-0.0916112801391283	0.126776872154516	0.0485280476195833	0.563652218369748
"Glogra"	-0.420405108002469	-0.238634349125562	-0.201465530551664	-0.388276621609548	0.155563347002141	0.0665118718721015	-0.0207224559854038	-0.0463189860053767	-0.0340803345555736	0.300698426051158	0.0261169927043974	0.391821071408974	-0.212502448976685	0.0812002605077961	0.178966145881972	0.11303641537834	0.236165908082117	0.77569664296041
"Verdah"	-0.460038386065756	-0.0971921456532627	-0.191535230021264	-0.316686098914396	-0.101428491174872	0.227100573741768	0.0148222483261725	0.141581416856571	-0.074246116889566	0.0275238013326981	0.0502820668002989	0.421412818400419	-0.291452985970334	-0.170825824386908	0.112778319064528	0.0718498698131489	0.0159754402359392	0.595486205623781
"Acralc"	-0.269109332040636	-0.282863374928063	-0.197082709251396	-0.279237951383714	0.980414723940785	0.0596531002688319	-0.1940164650901	-0.0381013789517991	0.0102931878882008	1.39010914088823	-0.0292229950059808	0.249876156183482	-0.0710670556678428	0.771123672581865	1.17929799242337	0.155929783334686	0.262768072587593	0.29337100705675
"Fusoxy"	-0.346539082164091	-0.0739262159709091	-0.235538347245227	-0.341386422107451	-0.140836973567344	-0.0287521318839469	0.0450156013451661	0.0152933215238799	-0.0391175635473007	-0.00366946565705197	-0.177179902950289	0.126437216048877	-0.14511281573687	-0.161168665262811	-0.0982971691222193	0.0493891063477273	0.00103074577596185	0.239541907436443
"Gibmon"	-0.376016337682376	-0.0786315430840189	-0.255659543431638	-0.325178671112835	-0.14012686385523	0.0370401239579304	0.0511278041041521	-0.00507046722304069	-0.0665163649462391	-0.00223096600551452	-0.21997796804579	0.0672698935562552	-0.15803081294065	-0.170263181653196	-0.142500350395575	0.0467130974866775	-0.071510626012605	0.290325536852958
"Nechae"	-0.382363399455994	-0.13698801499155	-0.233269751511074	-0.331668039033667	-0.071446356085463	0.011869196112896	0.021634879057906	0.0903050114426663	-0.0385586516644934	0.0925280586365376	-0.125522440119859	0.199014856517558	-0.217455903598354	-0.128864844240057	0.0120143061836892	0.0673914482859175	0.0798997767676262	0.321087927597771
"Triree"	-0.417444816086086	-0.181193489798921	-0.155805104776182	-0.396855343947858	-0.118973870549033	0.225747976120326	-0.0234091913312406	0.157111096992719	-0.0302269708969898	0.0581702261992388	0.000905722164878116	0.440556165312078	-0.243379227334961	-0.136794852336638	0.235456112358738	0.174046833720128	0.0650402851464488	0.676213331272444
"Cormil"	-0.493850026126653	-0.149087792541645	-0.224633561846696	-0.391933365524073	0.100535524557622	0.268532192686055	-0.0815551258483209	0.12603276491648	-0.0961726154056215	0.322282538350724	0.00281628285472657	0.783518317126258	-0.251887116372984	-0.0420725417875509	0.301706794233019	0.226431159718109	0.504153429283939	0.711330098853161
"Beabas"	-0.451730267793458	-0.0798410795300736	-0.253693913262012	-0.350229893922136	-0.0596927230494852	0.140113415882235	-0.0286815241005943	0.0103754841986384	-0.118238309135067	0.141630372622432	-0.104979489277966	0.532662026809892	-0.226130884012124	-0.148534621702666	0.121522281124858	0.15320928856836	0.292877467223193	0.503179736310156
"Metacr"	-0.40806167735459	-0.0690013361977052	-0.244065618558493	-0.343421557922311	-0.0311892777681381	0.0315759479062988	-0.0116252510665919	0.198165009961734	-0.0458482089548505	0.15580948496313	-0.118276080495633	0.319153613606233	-0.21607821281347	-0.0748414027163701	0.231131978510916	0.0449546919587394	0.130431562224441	0.308134231879293
"Neogan"	-0.453766483453112	-0.152772865033424	-0.231728742845169	-0.418222214237196	0.157653563551426	-0.0472584598113261	-0.015845888352874	-0.0408449501264973	-0.0802496411573527	0.369465385396448	-0.0367909209888155	0.437550903936846	-0.158362931255014	0.113412448546373	0.677723964370893	-0.00865329476844873	0.0616719955246089	0.492212737435186
"Peripo"	-0.382459116149124	-0.0746979334182138	-0.228963387794172	-0.371244139309756	-0.147086990799241	-0.0897263915888279	0.0484313416176129	0.00124964642346212	-0.045842791425742	-0.0245301642238204	-0.12076570130822	0.289465764550029	-0.209666435024505	-0.20604141976649	-0.0990754161575428	-0.020603024029418	0.0295902409773586	0.240573389094902
"Acitak"	-0.594546303080586	-0.0295487170205964	-0.246817150421046	-0.302678603431324	0.572504601099345	0.171204107020794	-0.128813835052938	-0.0545896891118053	-0.0397431277986095	1.28339338907196	0.0657253905623845	1.43774286805444	-0.295512535930004	0.1789197645285	0.472622994402718	-0.110829039771387	-0.153335225562687	1.42716040262775
"Clafus"	-0.558336342702929	-0.106041493687335	-0.232675950861208	-0.165455116562428	1.1401831261421	0.15228285681743	-0.125630829907151	0.00652339794704629	-0.0911156875949184	1.53790384245268	0.154110985840038	1.24953101140091	-0.111748980277124	0.972673686071195	1.50735493630743	0.34198622526441	0.179145755744205	1.06121422254556
"Epityp"	-0.573281274145569	-0.11792910121941	-0.248054648076277	-0.359078006769424	0.623667353282193	-0.240899096858772	-0.0278070854273264	-0.063716039419051	-0.069834945495973	1.2175417111857	0.0988354774926376	0.788747929892017	-0.276948122646749	0.485407715716994	1.19617947576468	0.114372242998941	0.290121705345845	0.893296066290788
"Apimon"	-0.410398531880874	-0.150803241625431	-0.220722330203922	-0.437252742090304	-0.10011151702972	-0.170243632709384	0.0648430474599647	0.119700098326357	-0.0128524891075629	-0.00260533584136225	-0.0344934985590429	0.569766590419325	-0.0974334814989534	-0.0976809379987768	0.0857268856583891	0.0807279627775227	0.26051741983609	0.455857214316762
"Magory"	-0.41634183197191	0.0399215259970042	-0.230229409200041	-0.301405603399315	-0.0839839549963889	0.117438793730667	0.0690947703257387	0.0469378185657946	-0.0276867517560891	0.0646435634481405	-0.0131004902815778	0.402830826705135	-0.173969665458477	-0.113241898772465	0.00783387538223704	0.146911798520417	0.479928337996535	0.404071417146845
"Gaegra"	-0.440402896951112	0.132872910383783	-0.272208192596656	-0.424610655988676	-0.0626544271698812	0.0425594347873828	0.221862750718026	0.331655162479607	-0.0713959832825336	0.0432630025531277	-0.0779901003588535	0.517389524223665	-0.188887293509637	-0.143694300561807	0.0790971064764196	0.11825984799178	0.199484166931136	0.246113437923052
"Ophcla"	-0.394141944984712	0.0218720364128752	-0.227657568816109	-0.384709726364978	0.0766683525414672	0.104159075025546	0.0811906741073928	0.152660336385202	0.0204514698399652	0.268975787760349	-0.0798420618593324	0.23169836507696	-0.292218307953913	0.0618463998006488	0.101009045355063	0.137955535773699	0.308798674815618	0.523524769399469
"Crypa2"	-0.37314530182368	-0.1594537200826	-0.155653284545385	-0.412877407014341	-0.0940723140605222	-0.168216355434871	0.0170054282972189	0.0152616060922087	-0.044529316019407	0.0602128611338673	0.0424461753440951	0.63487442950893	-0.0631835851713663	-0.124383912452219	-0.0698299806518838	0.162577143649904	0.401602331377717	0.69396084352814
"Grocla"	-0.159644010321354	-0.10848750204429	-0.0717240560717921	-0.459816240058543	-0.118590757421921	-0.277810943752223	0.0489889046621797	0.174489415164872	0.0111513802585899	0.111036140855603	0.0064159879189833	0.438377448327007	-0.234807828901167	-0.243167160417828	-0.0579446405928137	0.102477859841728	0.371307297244103	0.359027355431518
"Sormac"	-0.33824240933951	-0.0477492038693938	-0.149230465102553	-0.350176168072362	-0.204787892182732	0.0655464569599361	0.027658719292947	-0.00532280178016206	-0.0537249495541854	-0.141735240142	0.0230108865001614	0.463583692054575	-0.308399949283846	-0.238322411734931	-0.150552347941877	-0.00599178270154987	-0.238330447838167	0.454234730443992
"Neucra"	-0.410279403889198	-0.0842761514544233	-0.159449393363301	-0.477325660508104	-0.0177575631342522	0.202100907456652	0.0912336761738139	0.119424272411879	-0.0548386012098062	0.0664595852029897	0.0859761801881199	0.375588674389126	-0.296882442544922	-0.0629419710784517	0.0152024948290122	0.0597645695674409	-0.149816082283223	0.487563646808753
"Mycthe"	-0.482370887145851	-0.0711104326979925	-0.236699101042641	-0.292344833409882	0.0987963011511729	0.0117104672031626	0.009347904295256	0.0963931753062052	-0.0100046138894913	0.307838467079657	-0.0035147113648344	0.836720621968541	-0.335708937932257	0.0137326821130224	0.103458058962117	0.182381658628852	0.3947070199785	0.615954940127015
"Chathe"	-0.375933448034593	-0.00705610958520045	-0.1362185359301	-0.39902466953963	-0.218362487349908	-0.0612806157495399	0.0454207737201361	0.0307842444665105	-0.0198978507321486	-0.119661196934158	0.0608510762838192	0.403302543032424	-0.271430568315642	-0.233242451516699	-0.223088906224263	0.0357326491328195	0.000873316407632347	0.448043591441544
"Thiter"	-0.511484047192194	-0.115490349125022	-0.190562531214923	-0.29664993664401	0.116067636064548	-0.0922988964673692	0.00610381398641183	0.126807961695179	-0.0068278163192955	0.345747212887134	0.050348083489845	0.537963190208279	-0.260987122596585	0.00463911505985472	0.0535256633453037	0.223747368894022	0.406895814187163	0.60808266664738
"Geodes"	-0.464465845456128	-0.052112604516327	-0.201123422916773	-0.321797167630495	-0.223983032741583	-0.394707425865651	0.0306635278044495	0.0683143304059758	-0.117723486902293	-0.1812131226258	0.0165067366722011	0.680487829521897	-0.191459632133499	-0.256020097708805	-0.210315688610607	1.779687455887e-05	-0.355389694062628	0.855669655070582
"Oidmai"	-0.356700262438968	0.00705708448610796	-0.199025110417451	-0.372219311257061	-0.090208479341757	-0.124687665668893	0.0373992030777834	0.127062053212371	0.000146616606554117	0.0553500879244599	-0.116189521112872	0.416556031545971	-0.264576069358387	-0.113134152981536	-0.00289258530280596	0.0542471823656808	0.0066391306268611	0.296491389110743
"Marbru"	0.0808478367998264	-0.209017030454266	-0.072706939378124	-0.283447420432301	0.128657122777112	0.328626483699857	-0.0588353870765265	0.214011670391952	0.000832618767301127	0.746059996608841	0.0299644340255896	2.13953229534326	-0.125271235793697	0.0765196252381192	0.334682132674442	-0.0152992358510939	0.492650576315944	0.5178184602674
"Botfuc"	-0.167959541720288	-0.031505259390724	-0.0227407523912072	-0.406349607073458	-0.20028825582179	-0.134894301416237	0.034762400264567	0.0326338211292056	0.00235892851876549	-0.195404551120809	0.154852700226902	1.01918102980979	-0.1673375813027	-0.123578302734859	-0.0924737129342591	0.308766872635327	0.0170378712142143	0.585118580514315
"Sclscl"	-0.220518244599416	-0.0374976922693727	-0.071793231628186	-0.415710836821236	-0.222794248702443	-0.214843284616319	0.0219518706725572	0.0256190762045808	-0.00984930713822132	-0.217527618152346	0.113013664534925	1.77741273329094	-0.117853868864985	-0.193930239252929	-0.181902361954464	0.357251846227633	0.124619994447756	0.433995057028358
"Glaloz"	-0.325298702255645	-0.0042554381850324	-0.116434971788796	-0.347967023971784	-0.183895098054979	-0.185778236661787	0.0626839548091949	0.0310950269494561	-0.0220357717625409	-0.18617060705474	0.0887164338154875	0.547803367558228	-0.280329926991251	-0.150782507173936	-0.041605085708026	0.0888875323268696	-0.132668508883142	0.472131890354424
"Erypis"	-0.284562855198673	0.131391359256778	-0.170741348986873	-0.443693233365181	-0.127402340250566	-0.154936326441216	0.0833421633871322	0.0332240393461957	-0.0331782679730485	0.0151098351417232	-0.128810849987127	1.73788349510611	-0.21048052227121	-0.131249248257475	-0.0604640836431152	0.0510816130061379	-0.139868276551748	0.04492855780006
"Blugra"	-0.206487104261961	0.170182676135876	-0.0837173919086927	-0.400185278390441	-0.104026625645738	-0.208971435329605	0.108979322198793	0.0739849745160539	0.0312618485941382	-0.000873756783790225	0.0958472565256057	0.374524300216587	-0.234727750172899	-0.128264692691958	-0.0520419965458149	0.276552365213842	0.0589071666957833	0.0954370914185376
"Exoder"	-0.312806428208582	-0.145275956896937	-0.18081748838598	-0.358621852257917	-0.0996521498972629	-0.0268328525909066	-0.0497621481091707	0.11446177805245	0.023583873327916	0.0840721635875079	-0.0989980221387363	0.440987323457948	-0.268589780491946	-0.190676893886517	-0.0862216640915674	0.0785573634177992	-0.0982598211606424	0.353153853946898
"Artben"	-0.291359227999426	-0.0644095245759495	-0.0999906509509032	-0.366104785921665	-0.14255824870982	-0.119719230360896	0.0422763885551638	0.0681914298987158	0.0242837661072469	0.168994370274365	0.0589229549045081	0.686746709848852	-0.0694944745476184	-0.208768861967598	-0.13244492099699	0.0375607934178653	0.114534543028911	0.560310196918191
"Trirub"	-0.299785465475993	-0.0594993663050662	-0.0986761173659438	-0.386754849509104	-0.129121314904457	-0.127946511227248	0.0466487355994422	0.0768738741158686	0.0196877855878351	0.184835391671449	0.0395895435429759	0.657908881213153	-0.0693913071016223	-0.19932252473262	-0.135946539585716	0.0416530180569197	0.114643876970882	0.515806699837653
"Ajecap"	-0.31030412652592	-0.0848213060196626	-0.180740011368869	-0.416457252248864	-0.179144420706425	-0.236218246832146	-0.000136022603473056	0.0825020327989615	-0.0470446036805111	-0.00864577727449569	-0.057544570801488	0.400920886336815	-0.246521250839261	-0.146818029552335	-0.101199374361725	0.090087937030663	0.0530372346181645	0.347812504096857
"Parbra"	-0.377217394789652	-0.0703603357501369	-0.213257780336072	-0.435694036297361	-0.135983976247197	-0.123333812805889	0.0145396291727733	0.127858848631073	-0.0505624994101262	0.0794187631296187	-0.0836264247844171	0.318444981708802	-0.234334409407054	-0.108310831563548	-0.0540623890792513	0.126963616939896	0.0893042995037852	0.249365011506826
"Cocpos"	-0.290564926856735	-0.0262776421801265	-0.166183713535869	-0.360409217391623	-0.123434052967544	-0.138403277731677	0.0473034782761252	0.0778545225894387	0.0170575631523063	0.0985880418527401	-0.0865039367775236	0.179764172483079	-0.121603459957935	-0.132611663152946	-0.0825115979313567	0.0204617151315408	0.138729482657432	0.492426220342394
"Uncree"	-0.24138681251848	-0.0466511107137112	-0.163346914443486	-0.306413580789874	-0.152187079196369	-0.128773311911953	0.00649945091320816	0.0727225790939666	0.0102271530004284	0.125291227360679	-0.134244504400433	0.0935603050420616	-0.183817027736086	-0.189117529821512	-0.0861125702932699	0.0417476690376926	0.134213197119745	0.364858556213795
"Ascapi"	-0.0807798044079457	-0.100659307066298	0.0409703084411364	-0.425402298408783	-0.234307023262462	-0.194008722482794	0.20390671770114	0.0172644738483333	0.00052523632425594	-0.0869333583581614	0.0674559577569517	0.432163940830657	-0.252850629673037	-0.29586746098887	-0.249299654686164	-0.0992154778626282	-0.438168981173672	0.970615705879115
"Aspfum"	-0.306757825372366	-0.136126640364119	-0.189962322126146	-0.385421766631792	-0.139726799534225	-0.124602870699772	-0.00991743325172722	0.0502465626021269	-0.0302185683898534	0.0423724128094612	-0.136871473209707	0.299412034976022	-0.225013172494668	-0.19995663435854	-0.157984582894783	0.0495215467380649	0.0389037734299558	0.526053987596691
"Pendig"	-0.270535456671769	0.0625486326823291	-0.215716886102034	-0.33748544440181	-0.162260122302593	-0.183634694147729	0.101610907325293	0.143555253262014	-0.0285777595615374	-0.0263715410457077	-0.208096110254876	0.0978591189496998	-0.206977390188172	-0.145553457197617	-0.0278991855516288	0.0458709199305335	0.0966929163044681	0.439331241036473
"Talmar"	-0.164780805875145	-0.108651560299074	-0.115747422985739	-0.353485255117241	-0.142881264784949	-0.173006618800969	-0.0116994805953586	-0.0105785794750808	0.0172596667250064	0.0266459469197625	-0.0839749404082228	0.303745559766646	-0.122626853597514	-0.142958859996158	-0.0880482414126367	0.01962837562034	-0.0618316846980567	0.53646238820929
"Neofis"	-0.280667020203071	-0.102338963475151	-0.146384234444304	-0.371710158933908	-0.104785392394598	-0.0785603981639649	0.0384789046323723	0.122287846833706	0.00241511842462292	0.109180599492939	-0.0790610955156578	0.347311681998741	-0.20673498003237	-0.17535090993537	-0.119940018547064	0.135829182632433	0.318388551708559	0.615571149160722
"Eurher"	-0.251396216639519	-0.142755980265431	-0.164468766540929	-0.330480153372154	-0.170976047593408	-0.240888096261847	-0.00970943305828066	0.0214515263644412	0.0342402460433302	0.0241810671694604	-0.170541731137132	0.306312951255	-0.20559588271837	-0.223879215402602	-0.185454391665494	0.0115578020489493	-0.0409671491335809	0.505116263312396
"Xanpar"	-0.28623686792571	-0.0710149062976063	-0.163674392535088	-0.289836383723201	0.00387393016999699	-0.146167320197256	0.0477280468681598	0.133900488507263	-0.0245570534264466	0.0889025457237151	-0.0212159164779133	0.413405969946589	-0.213201971521672	-0.0394812749822365	0.101772151244428	0.185058907645539	0.218504400458534	0.504959821609197
"Clagra"	-0.364750588091522	-0.0695504369576717	-0.197680273965391	-0.447173309408948	0.0480312908872111	0.0862257247899571	0.00828357480089627	0.162766371051754	-0.0270080400506977	0.0842304902723741	-0.0304431905167206	0.31486137587054	-0.161286302879107	0.0552499623493929	0.0671435336245303	0.0837224785149945	0.0727830713682402	0.299606850343376
"Didexi"	-0.235721169671749	-0.0164701051236916	-0.14234122078491	-0.346152073947352	-0.110038878657798	-0.00531744248168203	0.105140435317753	0.282677708238572	0.00536178432156101	0.173170449894722	-0.0056197777605006	0.531612244541354	-0.269308486418912	-0.169629433641146	-0.00700028000291948	0.184000633296839	0.0874349540403683	0.545056734954847
"Coclun"	-0.349769480316018	-0.0610033060166685	-0.226158843943137	-0.323484442966257	-0.0965676686284991	-0.121270301214716	-0.0104950619103861	0.0239624741655568	-0.0658492039820018	0.143462757653535	-0.12548780943434	0.158009294390886	-0.195172097738841	-0.128932901769043	0.0225534182348127	0.0433608291086466	-0.00833008594990997	0.165157863131217
"Settur"	-0.419855444993279	-0.0802604126622385	-0.274322843705	-0.273653989471057	-0.00357240582798982	-0.191405344439567	-0.0275556118709059	0.120222716799317	-0.11034564062576	0.337338717853371	-0.143977633818357	0.294120159452088	-0.118642267095031	-0.0585796258067968	0.164901666033462	0.10130889845543	0.107934524985726	0.137657999539746
"Pyrter"	-0.292061186656172	-0.0215449990918812	-0.202214010207388	-0.316328905358632	-0.0859530229857515	-0.117775066540643	0.0308877706876335	0.0240153595127437	-0.0597221070574073	0.143625125092243	-0.0889455476068249	0.132816783227219	-0.218478637015054	-0.0894319945421557	0.154215010073373	0.1242508643649	-0.00703330550666239	0.146686927269848
"Altarb"	-0.306858059380454	-0.0191789438843761	-0.20188044730322	-0.307976579462219	-0.131646441967483	-0.0984734739047862	0.0605120934251596	0.000157150412402688	-0.0262733767783633	0.0565903695176238	-0.116711253664323	0.0599161220641684	-0.223842297668687	-0.137709826443412	0.0129501360279146	0.0953255902173721	0.0891016231056621	0.185267083028324
"Phanod"	-0.341496322256445	-0.000344873766735772	-0.203454887748909	-0.352465625395764	-0.0676880152806421	-0.0392109024728531	0.087940689607574	0.100210558126473	-0.0215615737463903	0.144083193328928	-0.0719024357399589	0.0510905499500762	-0.234318395437244	-0.0935206323206009	0.135618848254603	0.102652946973587	0.0944461393097073	0.399832202027267
"Aurpul"	-0.377535882121298	-0.0237024317461568	-0.222283714487854	-0.358491987916486	-0.138011554515931	-0.198300755214061	0.0679629524107006	-0.0238977036533614	-0.0999457815875948	0.00911944003661269	-0.0659736829229953	0.193995872245533	-0.241852555980029	-0.205177740654486	-0.102167837224748	-0.040878730858988	-0.0522513901456737	0.290946508209052
"Clasph"	-0.442009513140723	-0.0878544979581854	-0.145671050952024	-0.399684187489489	-0.153097315200641	-0.263887605060914	0.018573778224205	0.00350368793419489	-0.0238966245169675	-0.0872412060223344	0.0701345522997293	0.264613345048022	-0.257705470468522	-0.166996191271147	-0.0327695918272364	0.120110105229735	0.18810897685634	0.595919289146323
"Zascel"	-0.358202813920106	-0.0816587634471959	-0.096667096609979	-0.315451702627532	-0.194698238478616	-0.326955365046884	-0.0232974210819136	0.125532931959919	-0.011812955160168	-0.133736732212265	0.07366174685497	0.301268411250434	-0.263256334025811	-0.148194022836632	-0.00138643665290299	0.13179016508859	-0.0344652752588608	0.707399210096062
"Cerzea"	-0.359992531524428	-0.0777111746664141	-0.221905125947926	-0.339725043456222	0.227289655460424	-0.198745960722839	0.0117031782154495	0.129849685307416	-0.0111799128312183	0.495168861362945	-0.0917904220578498	0.244923337450728	-0.270176348320761	0.112126706006101	0.683039469561092	0.123207101317666	0.0019294421820797	0.417684649807249
"Zymard"	-0.38414920409995	-0.0330470237991328	-0.133371982957869	-0.332589797106397	-0.164096698506686	-0.293489327888757	0.0490243964343799	0.1489931339461	-0.00902153654732581	-0.0999394572365883	0.0468156538970095	0.131269107487128	-0.283843940694743	-0.154040600368892	-0.0711443032574415	0.102530555597379	-0.0728934157993845	0.519230896018033
"Mycpop"	-0.438860147013682	-0.0688166011885532	-0.246571618454707	-0.201481107893333	0.0197834180411325	-0.0634116929012582	-0.0289050822846744	0.0458301520711018	-0.0112753281880598	0.226139551715931	-0.0715801963350139	0.205585869487814	-0.25795207125967	0.0570024915396055	0.884622607126388	0.18111857848712	0.0480111195256123	0.233655497998713
"Baucom"	-0.382130837043159	-0.233882737601888	-0.20902750019489	-0.513806727474985	-0.218414021908851	-0.280785832291031	-0.0833889527198356	0.034944384450153	-0.00858190554575148	-0.157064929374035	-0.130213994109313	-0.0514901311741565	-0.292538173624735	-0.252387689905516	-0.179236390702536	0.117484200069321	0.0673049328300678	0.164144493679468
"Macpha"	-0.367572071450829	-0.101241959917101	-0.204309203962038	-0.391519651110908	0.0420672546854357	-0.240057326456892	0.00591668635818018	0.0509506771880448	-0.0554181514425179	0.160125101947936	-0.0874261052247148	0.196275282650411	-0.232209901826196	-0.00185984191200179	0.171539545193891	0.152569996306455	0.244767749761544	0.425151817376695
"Aciric"	-0.312772348665788	0.0805881429899356	-0.157194087913795	-0.377372220513163	-0.155234661299289	-0.258093976027629	0.0810384814993821	0.095980826607035	-0.00795821769061399	-0.0670238283283508	-0.0301435437950363	0.504658344080503	-0.272605614925808	-0.130866348911474	-0.0199608486891199	0.0504538077131451	-0.13589049125109	0.395919633073436
