"AgeI"	"ApoI"	"BsrFI"	"EcoRI"	"FatI"	"KpnI"	"MluCI"	"MseI"	"MspI"	"NcoI"	"NgoMIV"	"NotI"	"NsiI"	"NspI"	"PciI"	"PstI"	"SbfI"	"SgrAI"
"Dicsqu"	0.000294043101399732	0.000609447785040397	0.00148885620862018	0.00018812775292766	0.00381026008264467	0.000294043101399732	0.00243779114016159	0.00243779114016159	0.00595542483448071	0.000294043101399732	0.000459588466535396	3.54670849591496e-05	0.00018812775292766	0.000952565020661168	0.00018812775292766	0.000294043101399732	2.26917175220126e-05	0.000114897116633849
"Ganluc"	0.000298777689242002	0.000576795453035124	0.00155506040338941	0.000181963988077256	0.00378830150831737	0.000298777689242002	0.0023071818121405	0.0023071818121405	0.00622024161355764	0.000298777689242002	0.000490581177803655	3.86914057310341e-05	0.000181963988077256	0.000947075377079342	0.000181963988077256	0.000298777689242002	2.35641506867388e-05	0.000122645294450914
"Wolcoc"	0.00026477152209133	0.000817900332896404	0.00115726040062381	0.000222590137753365	0.00389157791527918	0.00026477152209133	0.00327160133158562	0.00327160133158562	0.00462904160249524	0.00026477152209133	0.000314946383600501	2.14280261576317e-05	0.000222590137753365	0.000972894478819796	0.000222590137753365	0.00026477152209133	1.80142760691791e-05	7.87365959001251e-05
"Traver"	0.000309789692147712	0.000500920603133506	0.00173018494474631	0.000166688311041661	0.00372383734565264	0.000309789692147712	0.00200368241253402	0.00200368241253402	0.00692073977898523	0.000309789692147712	0.000575743150561938	4.78966390884286e-05	0.000166688311041661	0.00093095933641316	0.000166688311041661	0.000309789692147712	2.5771709248529e-05	0.000143935787640485
"Pospla"	0.000279654953141843	0.00071006946574877	0.00131184374836683	0.00020574622690104	0.00386057029890393	0.000279654953141843	0.00284027786299508	0.00284027786299508	0.00524737499346731	0.000279654953141843	0.000380113375563297	2.75349443220661e-05	0.00020574622690104	0.000965142574725982	0.00020574622690104	0.000279654953141843	2.02578600469911e-05	9.50283438908243e-05
"Fompin"	0.000295542057899193	0.000599095660928217	0.00150931962489861	0.000186198754071667	0.00380363371155649	0.000295542057899193	0.00239638264371287	0.00239638264371287	0.00603727849959443	0.000295542057899193	0.000469096092628369	3.64487316816652e-05	0.000186198754071667	0.000950908427889121	0.000186198754071667	0.000295542057899193	2.29635960271125e-05	0.000117274023157092
"Cersub"	0.0002791049413084	0.000713975879704034	0.0013056770431103	0.000206391311781917	0.00386206559336123	0.0002791049413084	0.00285590351881614	0.00285590351881614	0.00522270817244122	0.0002791049413084	0.000377436276702762	2.72766806544843e-05	0.000206391311781917	0.000965516398340309	0.000206391311781917	0.0002791049413084	2.01704415369518e-05	9.43590691756906e-05
"Bjeadu"	0.000288059691186716	0.000650971671337875	0.00141127438482952	0.000195640068430803	0.0038339528322791	0.000288059691186715	0.0026038866853515	0.0026038866853515	0.00564509753931809	0.000288059691186715	0.000424137991527717	3.18671262284152e-05	0.000195640068430803	0.000958488208069774	0.000195640068430803	0.000288059691186715	2.16430376993604e-05	0.000106034497881929
"Punstr"	0.000290792035577193	0.000631964274211149	0.00144592663137736	0.000192245261080514	0.00382366101878493	0.000290792035577193	0.00252785709684459	0.00252785709684459	0.00578370652550945	0.000290792035577193	0.00043985483688835	3.34512611732206e-05	0.000192245261080514	0.000955915254696234	0.000192245261080514	0.000290792035577193	2.21149331856825e-05	0.000109963709222087
"Phlbre"	0.000263143556994751	0.00082999584496188	0.0011417336333922	0.000224361483341427	0.00389386013466074	0.000263143556994751	0.00331998337984752	0.00331998337984752	0.00456693453356881	0.000263143556994751	0.000308629317994281	2.08568910339034e-05	0.000224361483341427	0.000973465033665184	0.000224361483341427	0.000263143556994751	1.7783004317869e-05	7.71573294985702e-05
"Phacar"	0.000273680132003652	0.000752804237442125	0.00124684439163929	0.000212656259236625	0.00387531622752417	0.000273680132003652	0.0030112169497685	0.0030112169497685	0.00498737756655717	0.000273680132003652	0.000352215424659538	2.48739349913977e-05	0.000212656259236625	0.000968829056881041	0.000212656259236625	0.000273680132003652	1.9327665216469e-05	8.80538561648845e-05
"Triasa"	0.000321238517899839	0.000420219115637324	0.0019588434300763	0.000148787228317086	0.00362909014241013	0.000321238517899839	0.0016808764625493	0.0016808764625493	0.00783537372030521	0.000321238517899839	0.000693568840213652	6.13930813368495e-05	0.000148787228317086	0.000907272535602532	0.000148787228317086	0.000321238517899839	2.8435277530459e-05	0.000173392210053413
"Crygat"	0.000222212360862652	0.00116058872813361	0.000815340569467627	0.000265117173816552	0.00389106684499594	0.000222212360862652	0.00464235491253444	0.00464235491253444	0.00326136227787051	0.000222212360862652	0.000186250979554878	1.06364839075167e-05	0.000265117173816552	0.000972766711248985	0.000265117173816552	0.000222212360862652	1.26901786289424e-05	4.65627448887196e-05
"Tremes"	0.000211461206465047	0.00125792186932609	0.000745270421097775	0.000274726527632094	0.00387296674142343	0.000211461206465047	0.00503168747730435	0.00503168747730435	0.0029810816843911	0.000211461206465047	0.000162764921993756	8.88684800901208e-06	0.000274726527632094	0.000968241685355858	0.000274726527632094	0.000211461206465047	1.15456302171133e-05	4.06912304984389e-05
"Dac_sp"	0.000265356535141548	0.000813569648148508	0.00116290016414052	0.000221950404517687	0.00389070744697494	0.000265356535141548	0.00325427859259403	0.00325427859259403	0.00465160065656206	0.000265356535141548	0.000317251463881501	2.16373886681286e-05	0.000221950404517687	0.000972676861743735	0.000221950404517687	0.000265356535141548	1.80980173148395e-05	7.93128659703753e-05
"Walseb"	0.000144100788067968	0.00202358319456231	0.000400420069719357	0.000323943275723494	0.00360062955350768	0.000144100788067968	0.00809433277824924	0.00809433277824924	0.00160168027887743	0.000144100788067968	6.41008431967999e-05	2.56537971574487e-06	0.000323943275723494	0.000900157388376921	0.000323943275723494	0.000144100788067968	5.76705734739649e-06	1.60252107992e-05
"Usthor"	0.000264730960271729	0.000818200908575878	0.00115687055994285	0.000222634430530683	0.00389163727651985	0.000264730960271729	0.00327280363430351	0.00327280363430351	0.00462748223977141	0.000264730960271729	0.000314787255319582	2.14135918793998e-05	0.000222634430530683	0.000972909319129962	0.000222634430530683	0.000264730960271729	1.8008482380728e-05	7.86968138298955e-05
"Malglo"	0.000263771937770603	0.000825319311103677	0.0011476979326741	0.000223679299339317	0.0038930035030032	0.000263771937770603	0.00330127724441471	0.00330127724441471	0.00459079173069639	0.000263771937770603	0.00031105084538786	2.10753687146304e-05	0.000223679299339317	0.000973250875750801	0.000223679299339317	0.000263771937770603	1.78719682891592e-05	7.77627113469651e-05
"Mixosm"	0.000293115305534056	0.000615863955768606	0.00147640706892634	0.000189311864208999	0.00381421739872013	0.000293115305534056	0.00246345582307442	0.00246345582307442	0.00590562827570538	0.000293115305534056	0.000453836227841861	3.48764453308109e-05	0.000189311864208999	0.000953554349680033	0.000189311864208999	0.000293115305534056	2.2525350119569e-05	0.000113459056960465
"Rhotor"	0.000333085760894827	0.00032843388177676	0.00229742902638535	0.000125938637993246	0.00347460163642935	0.000333085760894827	0.00131373552710704	0.00131373552710704	0.00918971610554142	0.000333085760894827	0.000880953819087959	8.44508821004473e-05	0.000125938637993246	0.000868650409107337	0.000125938637993246	0.000333085760894827	3.19306026186353e-05	0.00022023845477199
"Rhoglu"	0.000332840421677853	0.000330532421846063	0.00228843743605029	0.000126495062681018	0.00347885675009684	0.000332840421677853	0.00132212968738425	0.00132212968738425	0.00915374974420116	0.000332840421677853	0.000875787117336361	8.37911343794628e-05	0.000126495062681018	0.00086971418752421	0.000126495062681018	0.000332840421677853	3.18445840863114e-05	0.00021894677933409
"Sporos"	0.000278996992496448	0.00071474320013654	0.00130447127019109	0.000206517699499145	0.00386235569598153	0.000278996992496448	0.00285897280054616	0.00285897280054616	0.00521788508076437	0.000278996992496448	0.000376913562425118	2.72263247160634e-05	0.000206517699499145	0.000965588923995381	0.000206517699499145	0.000278996992496448	2.01533281626673e-05	9.42283906062795e-05
"Micvio"	0.000293041313947415	0.000616375953574804	0.00147542120955339	0.000189405979539776	0.00381452834298126	0.000293041313947415	0.00246550381429922	0.00246550381429922	0.00590168483821355	0.000293041313947415	0.00045338173530046	3.48298839295998e-05	0.000189405979539776	0.000953632085745316	0.000189405979539776	0.000293041313947415	2.25121440867084e-05	0.000113345433825115
"Pucgra"	0.000177068707505931	0.00160939398282358	0.000551722434127419	0.000302421513159698	0.00376922011174396	0.000177068707505931	0.00643757593129434	0.00643757593129434	0.00220688973650967	0.000177068707505931	0.000103674261960538	4.87036230911174e-06	0.000302421513159698	0.000942305027935991	0.000302421513159698	0.000177068707505931	8.3182531792536e-06	2.59185654901345e-05
"Mellar"	0.000153715547171434	0.00189306690147222	0.000441616027912031	0.000318257291843183	0.00365734042298476	0.000153715547171434	0.00757226760588886	0.00757226760588886	0.00176646411164812	0.000153715547171434	7.42432932341296e-05	3.1203954577408e-06	0.000318257291843183	0.00091433510574619	0.000318257291843183	0.000153715547171434	6.46056060128255e-06	1.85608233085324e-05
"Croque"	0.000154371365363294	0.00188448421427856	0.000444508946637969	0.000317850386652966	0.00366097275170377	0.000154371365363294	0.00753793685711422	0.00753793685711422	0.00177803578655188	0.000154371365363294	7.49740111851617e-05	3.16141125825915e-06	0.000317850386652966	0.000915243187925942	0.000317850386652966	0.000154371365363294	6.50934056612059e-06	1.87435027962904e-05
"Schjap"	0.000180303559559581	0.00157331060975328	0.000568207651942219	0.000300025381989777	0.00378199339469268	0.000180303559559581	0.00629324243901313	0.00629324243901313	0.00227283060776888	0.000180303559559581	0.0001083554110464	5.16575897161104e-06	0.000300025381989777	0.000945498348673171	0.000300025381989777	0.000180303559559581	8.59583034583725e-06	2.70888527615999e-05
"Saicom"	0.000267920102748152	0.000794688440842883	0.001188001163769	0.000219126708907846	0.00388657338550063	0.000267920102748152	0.00317875376337153	0.00317875376337153	0.00475200465507598	0.000267920102748152	0.000327578421701063	2.25815482418638e-05	0.000219126708907845	0.000971643346375157	0.000219126708907845	0.000267920102748152	1.84690148201934e-05	8.18946054252659e-05
"Tapdef"	0.000239837521063954	0.00101129607006813	0.000942731415972673	0.000248406122938021	0.00390564837352862	0.000239837521063954	0.00404518428027251	0.00404518428027251	0.00377092566389069	0.000239837521063954	0.000231564487339367	1.42198803625894e-05	0.000248406122938021	0.000976412093382156	0.000248406122938021	0.000239837521063954	1.4727909685872e-05	5.78911218348417e-05
"Thelan"	0.000265373760889157	0.000813442256337072	0.00116306671662294	0.000221931541678268	0.00389068140919365	0.000265373760889157	0.00325376902534829	0.00325376902534829	0.00465226686649177	0.000265373760889157	0.00031731962223985	2.16435869970572e-05	0.000221931541678268	0.000972670352298412	0.000221931541678268	0.000265373760889157	1.81004882080671e-05	7.93299055599626e-05
"Mel_sp"	0.000223832419371173	0.00114635754078135	0.000826366981140384	0.000263631048602305	0.00389319821284866	0.000223832419371173	0.0045854301631254	0.0045854301631254	0.00330546792456154	0.000223832419371173	0.000190041924982559	1.09261182003052e-05	0.000263631048602304	0.000973299553212164	0.000263631048602304	0.000223832419371173	1.28688418165315e-05	4.75104812456398e-05
"Conapo"	0.00026441880709515	0.000820515404778406	0.001153875587382	0.000222975023645897	0.00389208981323846	0.00026441880709515	0.00328206161911362	0.00328206161911362	0.004615502349528	0.00026441880709515	0.000313565637991171	2.13028619384985e-05	0.000222975023645897	0.000973022453309615	0.000222975023645897	0.00026441880709515	1.79639496775761e-05	7.83914094977929e-05
"Artoli"	0.000188242528839861	0.00148764580332052	0.000610067642234992	0.000293953424381477	0.0038106473312812	0.000188242528839861	0.00595058321328208	0.00595058321328208	0.00244027056893997	0.000188242528839861	0.000120547157219165	5.95492044963459e-06	0.000293953424381477	0.000952661832820299	0.000293953424381477	0.000188242528839861	9.29901053113513e-06	3.01367893047912e-05
"Tubmel"	0.000192383224263719	0.00144450550578582	0.00063272881247141	0.00029068190262745	0.00382409257897196	0.000192383224263719	0.0057780220231433	0.0057780220231433	0.00253091524988564	0.000192383224263719	0.000127325797180912	6.40553200210369e-06	0.00029068190262745	0.000956023144742991	0.00029068190262745	0.000192383224263719	9.67845422509464e-06	3.1831449295228e-05
"Dalesc"	0.000208821003422323	0.0012826352891553	0.000728840670622383	0.000277018945027944	0.00386747827776577	0.000208821003422323	0.00513054115662119	0.00513054115662119	0.00291536268248953	0.000208821003422323	0.000157412380102405	8.49933957045255e-06	0.000277018945027944	0.000966869569441442	0.000277018945027944	0.000208821003422323	1.12751018463372e-05	3.93530950256012e-05
"Hyp_sp"	0.0001484804785732	0.00196301410865899	0.000418907042086017	0.000321419512881192	0.00362727541569472	0.0001484804785732	0.00785205643463596	0.00785205643463596	0.00167562816834407	0.0001484804785732	6.85908964259915e-05	2.8077297585481e-06	0.000321419512881192	0.000906818853923681	0.000321419512881192	0.0001484804785732	6.07796486088002e-06	1.71477241064979e-05
"Colglo"	0.000277479504636938	0.000725551890649369	0.00128767624658729	0.000208286828574517	0.00386631801124676	0.000277479504636938	0.00290220756259747	0.00290220756259747	0.00515070498634916	0.000277479504636938	0.000369657918460333	2.65297618564021e-05	0.000208286828574517	0.000966579502811689	0.000208286828574517	0.000277479504636938	1.99142634593403e-05	9.24144796150833e-05
"Glogra"	0.000235371661921464	0.0010480195686248	0.000908823379838838	0.000252754632621685	0.00390377189189089	0.000235371661921464	0.00419207827449921	0.00419207827449921	0.00363529351935535	0.000235371661921464	0.000219184189270994	1.3215358971867e-05	0.000252754632621685	0.000975942972972721	0.000252754632621685	0.000235371661921464	1.41913566596325e-05	5.47960473177484e-05
"Verdah"	0.000295835643189981	0.000597069903673153	0.0015133797578052	0.000185818576072843	0.00380230142143129	0.000295835643189981	0.00238827961469261	0.00238827961469261	0.00605351903122081	0.000295835643189981	0.000470990197165872	3.66450926613525e-05	0.000185818576072843	0.000950575355357823	0.000185818576072843	0.000295835643189981	2.30173040170722e-05	0.000117747549291468
"Acralc"	0.00020853270145973	0.00128535424172381	0.000727064206623914	0.000277267651885231	0.00386685414669777	0.00020853270145973	0.00514141696689525	0.00514141696689525	0.00290825682649566	0.00020853270145973	0.000156837219496824	8.45795776885858e-06	0.000277267651885231	0.000966713536674441	0.000277267651885231	0.00020853270145973	1.12458049691968e-05	3.9209304874206e-05
"Fusoxy"	0.000228042543669987	0.0011098766781285	0.000855634971662954	0.00025972214205373	0.00389799805036349	0.000228042543669987	0.00443950671251398	0.00443950671251398	0.00342253988665182	0.000228042543669987	0.000200227063092371	1.17137792757226e-05	0.00025972214205373	0.000974499512590873	0.00025972214205373	0.000228042543669987	1.33410538054601e-05	5.00567657730927e-05
"Gibmon"	0.000230973193780532	0.00108489737584382	0.000876551148752596	0.000256961037640886	0.0039007036105289	0.000230973193780532	0.00433958950337526	0.00433958950337526	0.00350620459501038	0.000230973193780532	0.000207613639542256	1.22934706620719e-05	0.000256961037640886	0.000975175902632224	0.000256961037640886	0.000230973193780532	1.367666492301e-05	5.19034098855641e-05
"Nechae"	0.000251753106094864	0.000916582577445762	0.00103943910527034	0.000236407423939844	0.0039043191963908	0.000251753106094864	0.00366633030978305	0.00366633030978305	0.00415775642108136	0.000251753106094864	0.000268094907394023	1.72869384570433e-05	0.000236407423939844	0.000976079799097699	0.000236407423939844	0.000251753106094864	1.62332082087451e-05	6.70237268485059e-05
"Triree"	0.000270766790219559	0.000773898708815882	0.00121664352364655	0.000215951280411835	0.0038813582200859	0.000270766790219559	0.00309559483526353	0.00309559483526353	0.00486657409458621	0.000270766790219559	0.000339496272242453	2.36835434180976e-05	0.000215951280411835	0.000970339555021474	0.000215951280411835	0.000270766790219559	1.88889173656793e-05	8.48740680606132e-05
"Cormil"	0.000257773143350058	0.000870377742159911	0.00109217892561402	0.00023011485724345	0.00389996559433145	0.000257773143350058	0.00348151096863964	0.00348151096863964	0.00436871570245607	0.000257773143350058	0.000288755772784685	1.90856768888863e-05	0.00023011485724345	0.000974991398582863	0.00023011485724345	0.000257773143350058	1.70378409309942e-05	7.21889431961711e-05
"Beabas"	0.000258617556283887	0.000863977821848891	0.00109980760770772	0.000229219172895523	0.00389914735573849	0.000258617556283887	0.00345591128739556	0.00345591128739556	0.00439923043083088	0.000258617556283887	0.000291786413733961	1.93532283835485e-05	0.000229219172895523	0.000974786838934624	0.000229219172895523	0.000258617556283887	1.71532477016585e-05	7.29466034334903e-05
"Metacr"	0.000243280124456302	0.000983458678844686	0.000969702652773438	0.000244999611722365	0.00390622577897131	0.000243280124456302	0.00393383471537874	0.00393383471537874	0.00387881061109375	0.000243280124456302	0.000241572705113276	1.50451717567335e-05	0.000244999611722365	0.000976556444742828	0.000244999611722365	0.000243280124456302	1.51515100008019e-05	6.0393176278319e-05
"Neogan"	0.000214464505510207	0.00123020920674025	0.000764321281396729	0.000272086463544563	0.00387871128553133	0.000214464505510207	0.00492083682696098	0.00492083682696098	0.00305728512558692	0.000214464505510207	0.000169045617060639	9.346992339135e-06	0.000272086463544563	0.000969677821382833	0.000272086463544563	0.000214464505510207	1.18583263197011e-05	4.22614042651598e-05
"Peripo"	0.000250375897841062	0.00092730107526087	0.00102776104097808	0.000237824627866853	0.00390495873148017	0.000250375897841062	0.00370920430104348	0.00370920430104348	0.00411104416391231	0.000250375897841062	0.000263589565058898	1.69006841176375e-05	0.000237824627866853	0.000976239682870043	0.000237824627866853	0.000250375897841062	1.605345780337e-05	6.58973912647244e-05
"Acitak"	0.000145414926557979	0.00200520580016112	0.000405919135753505	0.000323198027635176	0.00360877021803122	0.000145414926557979	0.00802082320064449	0.00802082320064449	0.00162367654301402	0.000145414926557979	6.54258351159598e-05	2.63632551633395e-06	0.000323198027635176	0.000902192554507804	0.000323198027635176	0.000145414926557979	5.85947555214487e-06	1.635645877899e-05
"Clafus"	0.00011559311176395	0.00247259816419532	0.000290579650359337	0.000337191119239773	0.00339054381486159	0.00011559311176395	0.00989039265678127	0.00989039265678127	0.00116231860143735	0.00011559311176395	3.96266886191972e-05	1.35098453124727e-06	0.000337191119239773	0.000847635953715398	0.000337191119239773	0.00011559311176395	3.94089214500197e-06	9.9066721547993e-06
"Epityp"	0.000158385013405465	0.00183279405994484	0.000462452641423224	0.000315309668413223	0.00368256531066329	0.000158385013405465	0.00733117623977938	0.00733117623977938	0.0018498105656929	0.000158385013405465	7.95592872165704e-05	3.42179912894907e-06	0.000315309668413223	0.000920641327665822	0.000315309668413223	0.000158385013405465	6.81204822051909e-06	1.98898218041426e-05
"Apimon"	0.000263370220337854	0.000828307836430471	0.00114388086474493	0.000224115634649782	0.00389355464163243	0.000263370220337854	0.00331323134572188	0.00331323134572188	0.00457552345897973	0.000263370220337854	0.00030950037497028	2.09354149236739e-05	0.000224115634649782	0.000973388660408109	0.000224115634649782	0.000263370220337854	1.78150506016086e-05	7.73750937425701e-05
"Magory"	0.00025955480894657	0.000856896735309753	0.00110834469946808	0.000228221155306982	0.00389817794272569	0.00025955480894657	0.00342758694123901	0.00342758694123901	0.00443337879787234	0.00025955480894657	0.000295190420698171	1.9654847565424e-05	0.000228221155306982	0.000974544485681424	0.000228221155306982	0.00025955480894657	1.72820994416137e-05	7.37976051745428e-05
"Gaegra"	0.000303448376935908	0.000544657404555394	0.00162529846734881	0.000175662865173599	0.00376346828306882	0.000303448376935908	0.00217862961822157	0.00217862961822157	0.00650119386939524	0.000303448376935908	0.00052419113951055	4.22655217274622e-05	0.000175662865173599	0.000940867070767205	0.000175662865173599	0.000303448376935908	2.44670369295504e-05	0.000131047784877637
"Ophcla"	0.00023150881661294	0.00108036778949735	0.000880423719337833	0.000256452821544356	0.00390114122273377	0.00023150881661294	0.00432147115798939	0.00432147115798939	0.00352169487735133	0.00023150881661294	0.000208991002114024	1.24023348091626e-05	0.000256452821544356	0.000975285305683443	0.000256452821544356	0.00023150881661294	1.37386290599256e-05	5.22477505285061e-05
"Crypa2"	0.000252206094325918	0.000913069442001398	0.00104331075783166	0.000235939490964554	0.00390408026861623	0.000252206094325918	0.00365227776800559	0.00365227776800559	0.00417324303132664	0.000252206094325918	0.000269594181775572	1.74159573985164e-05	0.000235939490964554	0.000976020067154057	0.000235939490964554	0.000252206094325918	1.62926757747425e-05	6.7398545443893e-05
"Grocla"	0.00027552230272687	0.000739555589539912	0.00126643049797645	0.000210548179709489	0.00387111509215068	0.00027552230272687	0.00295822235815965	0.00295822235815965	0.00506572199190581	0.00027552230272687	0.000360547117551241	2.56615392992781e-05	0.000210548179709489	0.00096777877303767	0.000210548179709489	0.00027552230272687	1.96099928555062e-05	9.01367793878102e-05
"Sormac"	0.000264214470734719	0.00082203177329666	0.00115191997858402	0.000223197716240331	0.00389238193951473	0.000264214470734719	0.00328812709318664	0.00328812709318664	0.0046076799143361	0.000264214470734719	0.00031276882094286	2.12307141929763e-05	0.000223197716240331	0.000973095484878681	0.000223197716240331	0.000264214470734719	1.79348500816266e-05	7.81922052357151e-05
"Neucra"	0.000237158506413885	0.00103324111404763	0.000922248335496233	0.00025102420829544	0.00390467391231934	0.000237158506413885	0.00413296445619052	0.00413296445619052	0.00368899334198493	0.000237158506413885	0.000224058697551071	1.36086718772091e-05	0.00025102420829544	0.000976168478079834	0.00025102420829544	0.000237158506413885	1.44043160651683e-05	5.60146743877676e-05
"Mycthe"	0.000258121454694279	0.000867735500167694	0.00109531852857592	0.000229745794048557	0.00389963438539926	0.000258121454694279	0.00347094200067078	0.00347094200067078	0.00438127411430368	0.000258121454694279	0.000290001763250599	1.91955628646675e-05	0.000229745794048557	0.000974908596349816	0.000229745794048557	0.000258121454694279	1.70853671879983e-05	7.25004408126498e-05
"Chathe"	0.00026866102743154	0.000789259850403416	0.00119537640397459	0.000218304323649649	0.00388528012225994	0.00026866102743154	0.00315703940161367	0.00315703940161367	0.00478150561589837	0.00026866102743154	0.000330633614826651	2.28627959548677e-05	0.000218304323649649	0.000971320030564984	0.000218304323649649	0.00026866102743154	1.85774887239242e-05	8.26584037066628e-05
"Thiter"	0.000287132793951916	0.000657439717242171	0.00139979630029014	0.00019677881674931	0.00383725252514741	0.000287132793951916	0.00262975886896869	0.00262975886896869	0.00559918520116056	0.000287132793951916	0.000418974169702759	3.13508749168954e-05	0.00019677881674931	0.000959313131286853	0.00019677881674931	0.000287132793951916	2.14854875519214e-05	0.00010474354242569
"Geodes"	0.000245274944568392	0.000967508926540937	0.000985679465177462	0.000243003664098101	0.00390620773900681	0.000245274944568392	0.00387003570616375	0.00387003570616375	0.00394271786070985	0.000245274944568392	0.000247567453998312	1.55450241291604e-05	0.000243003664098101	0.000976551934751701	0.000243003664098101	0.000245274944568392	1.54010750202252e-05	6.18918634995781e-05
"Oidmai"	0.000215297878361778	0.00122259297581111	0.00076967754248602	0.00027134779123377	0.00388021103979249	0.000215297878361778	0.00489037190324445	0.00489037190324445	0.00307871016994408	0.000215297878361778	0.000170825700169968	9.47845631051712e-06	0.00027134779123377	0.000970052759948121	0.00027134779123377	0.000215297878361778	1.19460451897384e-05	4.27064250424919e-05
"Marbru"	0.000172707811559063	0.00165918274654366	0.000529998795556573	0.000305577695427903	0.00375097823459724	0.000172707811559063	0.00663673098617466	0.00663673098617466	0.00211999518222629	0.000172707811559063	9.76117976534658e-05	4.49437957266268e-06	0.000305577695427903	0.00093774455864931	0.000305577695427903	0.000172707811559063	7.95205578598182e-06	2.44029494133664e-05
"Botfuc"	0.000167957092741638	0.00171499159872676	0.000506964282957848	0.000308916186878917	0.00372974955969378	0.000167957092741638	0.00685996639490703	0.00685996639490703	0.00202785713183139	0.000167957092741638	9.13179244093165e-05	4.11220454711944e-06	0.000308916186878917	0.000932437389923444	0.000308916186878917	0.000167957092741638	7.56339924457002e-06	2.28294811023291e-05
"Sclscl"	0.000161451759147502	0.00179423685208883	0.000476445147543731	0.000313311411780271	0.00369833571590652	0.000161451759147502	0.00717694740835532	0.00717694740835532	0.00190578059017492	0.000161451759147502	8.31973223819368e-05	3.63199965788748e-06	0.000313311411780271	0.00092458392897663	0.000313311411780271	0.000161451759147502	7.04821642332533e-06	2.07993305954842e-05
"Glaloz"	0.000205088489642167	0.00131815290192031	0.000706103565902093	0.00028021409666004	0.00385902052743982	0.000205088489642167	0.00527261160768124	0.00527261160768124	0.00282441426360837	0.000205088489642167	0.000150104113551198	7.97731593247441e-06	0.00028021409666004	0.000964755131859956	0.00028021409666004	0.000205088489642167	1.08994726212585e-05	3.75260283877996e-05
"Erypis"	0.000136163582701605	0.00213850289086525	0.000368057830704882	0.000328214572654714	0.00354872987975807	0.000136163582701605	0.008554011563461	0.008554011563461	0.00147223132281953	0.000136163582701605	5.64890251647716e-05	2.16746506789094e-06	0.000328214572654714	0.000887182469939518	0.000328214572654714	0.000136163582701605	5.22455128520541e-06	1.41222562911929e-05
"Blugra"	0.000183316341513546	0.00154032907071763	0.000583854239909442	0.000297752706728652	0.00379331550766716	0.000183316341513546	0.00616131628287053	0.00616131628287053	0.00233541695963777	0.000183316341513546	0.000112861714793867	5.45417237536372e-06	0.000297752706728652	0.00094832887691679	0.000297752706728652	0.000183316341513546	8.85897336986284e-06	2.82154286984668e-05
"Exoder"	0.000258623665319571	0.00086393159091175	0.00109986301414307	0.000229212680968734	0.00389914124615894	0.000258623665319571	0.003455726363647	0.003455726363647	0.00439945205657228	0.000258623665319571	0.000291808463565997	1.93551783980781e-05	0.000229212680968734	0.000974785311539734	0.000229212680968734	0.000258623665319571	1.71540849742797e-05	7.29521158914993e-05
"Artben"	0.000231780683070145	0.00107807287612412	0.000882395311109717	0.000256194441178505	0.00390135658647397	0.000231780683070145	0.00431229150449647	0.00431229150449647	0.00352958124443887	0.000231780683070145	0.000209693406294604	1.24579437610946e-05	0.000256194441178505	0.000975339146618492	0.000256194441178505	0.000231780683070145	1.37701550354866e-05	5.2423351573651e-05
"Trirub"	0.000227104755156137	0.00111794094432263	0.000849037376883222	0.000260598705521511	0.00389702172819817	0.000227104755156137	0.00447176377729053	0.00447176377729053	0.00339614950753289	0.000227104755156137	0.000197915679248343	1.15338314775159e-05	0.000260598705521512	0.000974255432049542	0.000260598705521512	0.000227104755156137	1.32348684230652e-05	4.94789198120856e-05
"Ajecap"	0.000205358336730361	0.00131556183653543	0.000707728553950774	0.000279984901662977	0.0038596594175218	0.000205358336730361	0.00526224734614174	0.00526224734614174	0.0028309142158031	0.000205358336730361	0.000150622573625144	8.01407529723606e-06	0.000279984901662977	0.000964914854380451	0.000279984901662977	0.000205358336730361	1.09263647132208e-05	3.76556434062861e-05
"Parbra"	0.000186996027442677	0.00150083418395995	0.000603359335835828	0.000294924409409717	0.00380639948809114	0.000186996027442677	0.0060033367358398	0.0060033367358398	0.00241343734334331	0.000186996027442677	0.000118564327548638	5.82467981024403e-06	0.000294924409409717	0.000951599872022786	0.000294924409409717	0.000186996027442677	9.18650666824203e-06	2.96410818871596e-05
"Cocpos"	0.000209996515349497	0.00127159076856461	0.000736119661927007	0.000276001576272764	0.00386997254081274	0.000209996515349497	0.00508636307425845	0.00508636307425845	0.00294447864770803	0.000209996515349497	0.000159776393506355	8.66995450680851e-06	0.000276001576272764	0.000967493135203184	0.000276001576272764	0.000209996515349497	1.13950515136395e-05	3.99440983765888e-05
"Uncree"	0.000230884273146426	0.00108565040735459	0.000875909758450163	0.000257045301023504	0.00390062925398922	0.000230884273146426	0.00434260162941836	0.00434260162941836	0.00350363903380065	0.000230884273146426	0.000207385808548506	1.22754864791716e-05	0.000257045301023504	0.000975157313497304	0.000257045301023504	0.000230884273146426	1.36663969106613e-05	5.18464521371265e-05
"Ascapi"	0.000220150697116398	0.00117885899661896	0.000801491917057717	0.000266993951331583	0.00388812748173897	0.000220150697116398	0.00471543598647583	0.00471543598647583	0.00320596766823087	0.000220150697116398	0.000181525945434791	1.02782286897417e-05	0.000266993951331583	0.000972031870434743	0.000266993951331583	0.000220150697116398	1.24652109964151e-05	4.53814863586978e-05
