"AgeI"	"ApoI"	"BsrFI"	"EcoRI"	"FatI"	"KpnI"	"MluCI"	"MseI"	"MspI"	"NcoI"	"NgoMIV"	"NotI"	"NsiI"	"NspI"	"PciI"	"PstI"	"SbfI"	"SgrAI"
"Crypa2"	0.663212435233161	0.809910909799922	0.666203586764334	0.920562681009516	0.663241149669738	0.523560209424084	0.845161529774182	1.01290045860965	0.724874364660512	0.717827277436543	0.525805489260143	0.280112044817927	0.48201555411536	0.546093808443259	0.217299130803477	0.538832745450217	0.112803158488438	0.438348416289593
"Grocla"	0.990507635163021	0.866321371315822	0.332289910907778	1.10561536223451	0.366075280766666	0.0940438871473354	0.902542824736072	1.66682361804313	0.384796744654469	0.293927458703192	0.187777398429498	0.218043063505042	0.545319342311824	0.407328006236601	0.120720876088644	0.207738249805245	0.0841396718552798	0.472284364901815
"Sormac"	0.645033897189495	0.327788248791281	0.359663774987876	0.405146065818466	0.462290375600088	0.446938987631223	0.420634287496283	0.452403393025448	0.389170125112114	0.375635265522575	0.330161196348806	0.305654610290372	0.310296191819464	0.386082353856932	0.479694739711093	0.368007850834151	0.0904159132007233	0.674729471674093
"Neucra"	0.685871056241427	0.720739011267892	0.549697593803936	0.554563997960224	0.40459160075312	0.686003683241252	0.691590979433707	0.840872270570187	0.491891231481039	0.520140316922705	0.565914827782754	0.479041916167665	0.536432722396066	0.461347664324101	0.222300222300222	0.460736165257455	1.09990834097159	0.708817692089595
"Mycthe"	0.549543456205614	1.28194386258902	0.25716026812919	2.26835303821831	0.92829042722065	0.892739055680466	0.827438680297642	0.521573903451442	0.481133885898619	1.60468670402445	0.22280270436386	0.0216497077289457	0.0915564598168871	0.806240901795379	1.22760451227605	0.614770784138099	0.238549618320611	0.019387359441644
"Chathe"	0.0714200690394001	0.25157580448966	0.0582192423986328	0.417890219110007	0.158707848718039	0.0820428673982156	0.220424801940476	0.202107859369469	0.14138163988773	0.291622481442206	0.0904445348889793	0.0632111251580278	0.176352705410822	0.15132115004074	0.21015761821366	0.176922413049107	0.0665335994677312	0.152264940997335
"Thiter"	1.24281209423113	1.16575591985428	0.810911576461816	1.33333333333333	1.15173632095207	1.06727037516171	1.40296805686697	1.30662491226176	1.08971335510684	1.02050197664797	0.694363402964173	1.19086999669203	0.318201103097157	1.44585647971996	2.24554039874082	1.17715167888846	1.8140589569161	0.908709632322103
"Geodes"	2.19933670797696	3.25172823741799	1.49994197516537	4.03570042685293	2.97085648948334	2.95509969875197	3.71856011647428	3.98586464149245	1.90194297101662	2.07965717166625	1.32594961391467	0.157728706624606	3.21835655218655	2.65633248548255	3.73508244511251	2.65741589213248	1.97568389057751	0.479233226837061
"Oidmai"	0.591531755915318	0.251191488142425	0.490094826776828	0.212640283520378	0.264156055269575	0.095831336847149	0.404801542101113	0.554764394130584	0.44023433485217	0.143374885499223	0.239088128996386	1.60936356986101	0.740145491456606	0.425263388937665	0.460804213067091	0.372889445737128	3.05522914218566	0.1468788249694
"Marbru"	0.0886917960088692	0.554813002799284	0.0646120049105124	0.633140376266281	0.175510249136247	0.0625978090766823	0.535682047548441	0.544413679562972	0.0754531475966458	0.444138952043568	0.0107278871426273	0.508905852417303	0.180232841346388	0.226591493005995	0.189652556516462	0.13958032847904	0.0920810313075506	0.0219635405227323
"Botfuc"	0.237717908082409	0.257837266643184	0.339818763326226	0.369991577427506	0.232082089260336	0.4670798526902	0.301705090892468	0.332459402071516	0.262019670741458	0.447965036875171	0.527664706769184	0.238095238095238	0.139694069986729	0.278208519565812	0.263232114317947	0.581802510370091	0.168067226890756	0.716204118173679
"Sclscl"	2.63315380011969	2.26889646654912	2.1191657650263	3.21827698401471	2.07048048650421	1.44994458810491	3.2391373563181	3.76867974638562	2.89204405358757	1.25407266244544	1.46513353115727	0.22271714922049	2.30034560927571	2.0035103443125	1.84514772859979	2.20003697541135	0.479233226837061	1.21212121212121
"Glaloz"	0.0109673173941654	0.000963808973061539	0.00263740900938918	0.00381737669873263	0.000949117795009539	0.0089031339031339	0.000386598934533336	0.00248855265777424	0.00162772338468801	0.00557817816701065	0.01001001001001	0.146412884333821	0.00567279328341275	0.00166702785603547	0.00519885625162464	0.0051915688921192	0.14265335235378	0.0306278713629403
"Erypis"	16.0062681889411	13.3489007015898	14.6602956547708	13.3941175109342	13.5889339125567	17.1527601656945	14.40542195861	14.9803559688547	15.6572996097513	15.0456255676167	13.0842305256491	15.0137741046832	12.9348667794763	13.1978759920292	13.0521442808461	13.6270069987649	14.4827586206897	16.6893732970027
"Blugra"	21.0317080180094	21.1107955819272	21.5890398352754	21.8896818558679	22.5009268144721	21.4777654961313	21.8784893527721	21.4397732070692	22.3993020212302	24.458746613984	21.1392548412668	29.0706910246227	23.5215891617837	21.9633039676757	20.5379466085975	23.1606792388429	17.265867731913	21.4394433572516
"Exoder"	0.126782884310618	0.166327850674552	0.0515586578884747	0.0993706525339517	0.0560652081497865	0.219047619047619	0.206695489705843	0.408868511992336	0.066369786760298	0.0406318248768348	0.0773865457962523	0.0672043010752688	0.0662251655629139	0.0687551029177947	0.0502596749874351	0.0360181891855387	0.0918273645546373	0.0209467951403435
"Artben"	0.0157604412923562	0.0929440012392534	0.109674440083122	0.0781937249535725	0.0498207208907341	0.29868578255675	0.0825012890826419	0.0953133717686442	0.112823632136095	0.0928505106778087	0.176678445229682	0.476758045292014	0.0560891817990605	0.104801566507626	0.0445136879590474	0.0218567291404841	0.0925069380203515	0.465477114041893
"Trirub"	0.325520833333333	0.368428861085011	0.309828104984062	0.334711557393188	0.348461538461538	0.151745068285281	0.355555555555556	0.374700916437181	0.287777099857637	0.360490266762797	0.377714825306893	1.05540897097625	0.602668962548429	0.457113653786094	0.440273432974163	0.215749730312837	0.189214758751183	0.493421052631579
"Ajecap"	13.2955350815025	5.82767937556289	10.6028151774786	7.96716063406826	7.67433792066613	9.13393279697113	6.21930117634152	7.2450005978884	8.88055694910182	7.71516680684048	10.1014078960323	15.1324085750315	6.05329796213674	8.24319731291361	5.68929371792091	11.4247102240241	11.7588932806324	14.1746200070696
"Parbra"	0.714161295941474	1.68278213751868	2.20358368280595	2.56286526191625	1.65941191071504	0.767583006069261	1.55877579072046	1.51954218921222	1.60425075358913	1.94422013789676	3.22327044025157	1.92678227360308	0.78633085018328	1.22216818556657	0.845401749614056	2.46814487809772	3.76344086021505	3.50418410041841
"Cocpos"	0.18361581920904	1.6180290720168	0.277186123187349	1.08609571218464	0.80208685696443	0.356911096690461	1.52191267092802	1.48884154921274	0.343138562196087	0.579352850539291	0.327183495410343	0.154083204930663	0.712798839336403	0.807779958934091	0.941795350415747	0.788845064163102	1.31291028446389	0.357607282184655
"Uncree"	0.316027088036117	0.636118199637561	0.427661510464058	0.470311581422693	0.468100936201872	0.54337279254803	0.540462799657858	0.717631695599564	0.582280663110413	0.403388463089956	0.495095749649696	0.136425648021828	0.313427911580337	0.500158095949869	0.116225011622501	0.562738661485898	0.122100122100122	0.956937799043062
"Ascapi"	19.5681973954764	18.3920679091738	19.4109772423025	18.6451211932878	19.8641565269405	19.3983402489627	18.8414087381343	18.0663669035762	19.8995390784423	19.4192196387586	19.7943082558467	21.4611872146119	18.3024625647576	19.5791786378232	18.7997347480106	17.4375137433116	15.4525386313466	21.4546932141406
"Aspfum"	0.299746368457459	1.33990544210844	0.499798659307862	1.60016204172574	1.07074720883239	0.296421765826805	1.23418270064136	2.11681998687416	0.700251810862064	1.36524086378738	0.58580548253849	0.094876660341556	0.837499188469779	0.983907109390915	0.465628174737555	1.37616633292148	0.448430493273543	0.493537015276146
"Pendig"	2.59259259259259	2.24260793860639	3.0274709713962	2.91319082377477	2.65286109094614	3.0500815865445	2.59127075079401	3.00757718634553	2.64847230504788	2.18126676775924	4.03100775193798	5.77223088923557	3.45231987099611	2.59896576319544	3.42025845391937	1.86109850204267	1.18906064209275	2.88382312551497
"Talmar"	4.56668396471199	3.95855219176774	3.65043071360204	3.90772938543639	3.41180862606017	1.39118132515916	3.83619405550336	4.91221933992053	4.7263485386267	4.75281769932614	3.89036251105217	8.49056603773585	2.5054347826087	2.97283852353	1.61245865490628	3.19450861329285	0.78125	5.6140350877193
"Neofis"	0.983284169124877	4.58237169887775	1.51499725101305	2.16621414236808	1.74719030180578	1.37758875739645	3.74227435662601	5.87387994088707	1.39678403675387	2.94778343189841	2.05193160227992	0.323362974939369	2.22600795002839	1.37573964497041	1.04889711553293	1.59335075493612	3.23496027241771	1.80547466511357
"Eurher"	0.17444843509492	1.10778969579743	0.331897643780086	1.24561842764146	0.94801049987725	0.564546480993602	1.15645927357946	1.39394006389353	0.508487896887771	0.734925672289962	0.446862249854284	0.120772946859903	1.37515552354135	0.805771365149833	0.656828456879638	0.785278949835912	0.117508813160987	0.666666666666667
"Xanpar"	1.23041515446579	0.878295921008838	1.14535202443418	1.43189755529686	0.356665180561748	1.10689681863921	1.35755319490356	3.04586506109439	1.3214741170653	0.311839855145358	0.927977010117943	0.84530853761623	0.365123411713159	0.389080640100408	0.331745491663831	0.846421517915922	1.71385991058122	0.731146856068519
"Clagra"	3.9319010944467	3.11204436547677	3.56194810119725	3.11981914091937	3.59669604077226	3.20190751937324	3.24982591631322	3.1101301533364	3.45626121692815	3.15060527567796	2.96216395618984	4.13533834586466	3.61298523516183	3.24406932722031	3.22745901639344	3.01883308714919	2.0109689213894	3.06704707560628
"Didexi"	0.560747663551402	1.09602354021003	0.965789423751969	1.12065745237206	0.94727320991417	2.91354879796211	2.10069129691084	3.63640299137437	0.783683690478884	0.72778781810189	1.45149700598802	4.51388888888889	0.250957601373663	0.986486111496518	0.849133418634407	1.9951510253561	1.53541357107479	1.61505408208623
"Coclun"	0.0260314981127164	0.0847079803834151	0.0470499670650231	0.0556704310481947	0.0514603616133519	0.0525394045534151	0.107870649021738	0.272941176470588	0.0959143837921518	0.045544253833308	0.0515696512602334	0.0753579502637528	0.00527593120185713	0.0438849118187553	0.0726141078838174	0.136329835577956	0.333333333333333	0.0256213169356905
"Settur"	2.12936922458819	3.64819184896996	1.43218033424019	3.78520465640255	1.8235937738979	1.28704794706789	4.21573519058978	7.11962186837281	2.11249865044805	1.74143697382078	1.43238434163701	4.9792531120332	1.42404376329614	1.50758645975995	1.19906019606255	3.11275439261787	3.59712230215827	1.49896945849728
"Pyrter"	1.66384377802132	2.56226772235175	1.90036706869428	2.2757923128793	1.83850385038504	1.70008718395815	2.62714898349367	3.37070471753058	2.01320663552907	1.81461144041602	2.13630486979006	2.9500756429652	1.44760306304416	1.70023378214504	1.6000663239927	2.73242252582473	2.63620386643234	1.77011494252874
"Altarb"	0.0107077845593747	0.0184638109305761	0.00226680267482716	0.0075091987684914	0.00430072381181753	0.00726321905868681	0.0145163385210143	0.0321298044098157	0.00553490946469518	0.00794249632659545	0.00718907260963336	0.0917431192660551	0.00990687537150783	0.00499319676940169	0.00909214892939946	0.00757661855513884	0.0792393026941363	0.0240442414041837
"Phanod"	0.331390698205919	1.89159758325137	0.876541682135049	1.08520121439184	0.598640901271244	0.819260993144959	2.11931018994598	3.63662539591132	0.79272423285914	1.17687781239183	0.866551126516464	0.5	0.772626931567329	0.681894485800618	0.155355319810023	0.939164111666936	0.51584377302874	2.14958251909753
"Aurpul"	0.0719424460431655	0.0265639527161642	0.058287795992714	0.00940733772342427	0.0305793698465571	0.0496647628507574	0.0240228483980319	0.0612999545193886	0.0402111735176994	0.0223351387570495	0.0444543231829295	0.18018018018018	0.0126159086608213	0.0245256906609674	0.00650829808005207	0.0377145012257213	0.104058272632674	0.0851426138782461
"Clasph"	0.0158127767235927	0.00367134150818709	0.0018216263480035	0.0118764845605701	0.000638190602005195	0.0138083402375035	0.00126625555569625	0.00289226319595083	0.000748060652757726	0.00631273278202134	0.00372897788716113	0.0373412994772218	0.00939672993798158	0.00195484312383931	0.00991375037176564	0.00428100518001627	0.0634115409004439	0.0116468669927789
"Zascel"	0.0434877147205914	0.125046618256806	0.0543965186228081	0.12914334911752	0.066441661775256	0.120724346076459	0.175380385836849	0.409357714363043	0.0745170025990076	0.0823260861430229	0.0320744126373186	0.0566893424036281	0.0638026371756699	0.0854880874208616	0.0569653029518384	0.185999822857312	0.555212831585441	0.0508323802262041
"Cerzea"	2.09318028359217	2.66582089066719	1.04004825531448	1.78976965502325	0.221128468507026	1.94784459819053	3.24698021074274	6.09072899459765	1.26366844133012	0.0301977955609241	0.865176640230714	1.43076136944303	1.87978142076503	0.463596941686637	0.477003710028856	0.875798760906938	0.469483568075117	0.0709345628657563
"Zymard"	0.0645716745587602	0.0194685096855836	0.0276147739040387	0.00709521782318717	0.00658955201184092	0.0220896841175171	0.0230735780907502	0.138941801313224	0.0255614387438379	0.0097148686064021	0.0313620071684588	0.0639386189258312	0.00647668393782383	0.00306771991717156	0.00691610761463448	0.0042863266180883	0.0887311446317657	0.0798828385035282
"Mycpop"	6.00534889375152	4.60092157362169	5.89670688844613	6.66948845084049	0.144785508804097	6.42494389984646	4.99035660391062	9.92211516263472	6.30206874179802	0.00616294835449279	5.50717373598146	4.69483568075117	0.643012085528355	0.311615685217626	0.121343445287107	0.415264239192202	0.963855421686747	3.44991672614799
"Baucom"	0.0128254456842375	0.0582863804157762	0.0226039783001808	0.0410846343467543	0.0502113059123813	0.0251635631605435	0.0633189693078885	0.0826345850042532	0.0393998095675871	0.0738388835560806	0.0317746120849441	0.0681663258350375	0.0515463917525773	0.0342451956004996	0.0431685732786531	0.0708466170740347	0.0919963201471941	0.109389243391067
"Macpha"	0.328992460589445	0.511153634433406	0.261007716749887	0.657736809256325	0.254005247664637	0.260120305641359	0.585869225785703	0.746273076718057	0.315187956463032	0.203673018503176	0.225878647214854	0.117994100294985	0.26775870215782	0.233181906050648	0.353675004822841	0.21974306964165	0.0395413206801107	0.18992684299381
"Aciric"	4.01069518716578	4.1801685029164	4.30261440660127	3.9320559539203	3.2256250492054	4.9662415603901	4.86360752801861	7.25951338419176	4.07599053814311	2.81516236572416	4.01367295181387	1.9266625233064	3.23886639676113	3.10892303499029	2.90347709085759	3.87122259529923	1.98135198135198	4.73469387755102
"Clalus"	0.689655172413793	0.560815292769704	0.659125322882337	0.571587899065942	0.4459215009886	0.240963855421687	0.461728865194212	0.542317794448329	0.567404777839206	0.277478032989055	0.955414012738854	1.49253731343284	0.625814863102999	0.41407867494824	0.220167327168648	0.431266846361186	0.497512437810945	1.60226201696513
"Metfru"	28.6427306391885	22.5393897088153	30.3966411796832	23.2411067193676	25.8692408709941	31.0566037735849	24.0090518767705	21.5949264028453	29.0312136510259	29.3067947838023	32.2652605962279	29.3193717277487	22.4178655786987	25.3519100261385	25.4286199287048	29.6492329774827	36.3779527559055	31.7891373801917
"Hypbur"	0.1953125	0.118942431862978	0.111731843575419	0.223372931262057	0.187632566487192	0.0575208513085994	0.128481275743491	0.130924805215019	0.0918765791287038	0.0999750062484379	0.129533678756477	3.03030303030303	0.213675213675214	0.0872219799389446	0.0556792873051225	0.137127185464518	2.4390243902439	0.20746887966805
"Lipsta"	3.16761363636364	2.54894393375903	2.07044185035288	2.13335372381098	2.54158924183847	4.45008460236887	2.99712090821019	3.18501218728647	2.32817251224438	3.76788908765653	1.9016393442623	4.03225806451613	2.02397498262682	2.35933123992192	2.0778364116095	2.49521622655951	0.444444444444444	2.40700218818381
"Saccer"	5.60109289617486	3.48965885675036	4.18502202643172	3.21411309811503	4.559952957109	5.17385257301808	3.67651018759537	3.25835206923433	3.28744263662912	2.70979020979021	1.55038759689922	1.20481927710843	3.72252952608761	6.06510873970012	3.49243306169965	4.11879471060048	0.53475935828877	3.92927308447937
"Pactan"	0.126662444585181	0.0216001931311386	0.124766063630692	0.0127632418634333	0.0281293952180028	0.108342361863489	0.0190043099059965	0.0235571260306243	0.0948406676783005	0.0411861614497529	0.675675675675676	1.96078431372549	0.065252854812398	0.0215308429325008	0.0234796900680911	0.0231857175979597	0.869565217391304	0.671140939597315
"Vanpol"	24.0365774003919	2.07914879756799	15.0584795321637	4.30725651920353	3.3806321331338	22.314957171096	2.95309964397441	2.19888128368696	8.3484969794017	2.30810520665593	3.584229390681	14.2857142857143	1.42956764295676	2.03649027178439	1.75261206605999	1.28166915052161	1.2987012987013	3.89105058365759
"Klumar"	1.088	0.297770971584142	0.754107190950714	0.402262727844123	0.431885247503469	0.915750915750916	0.353120174402761	0.391782683494528	0.591954254419522	1.02979842243646	0.201612903225806	1.53846153846154	0.354849611355188	0.365068002863278	0.245047988564427	0.480653689017063	0.606060606060606	0.341880341880342
"Naucas"	2.28044638524988	0.851479086142895	2.64665218250049	1.60393498716852	1.64738292011019	2.64650283553875	0.97286270954469	1.06306826073485	2.56861365235749	2.51916757940854	9.22509225092251	5.26315789473684	1.15999434149102	1.62975670617592	1.36729724667541	1.38929943836831	3.79746835443038	3.54838709677419
"Dekbru"	0.786369593709043	1.04545454545455	0.301431801055011	1.32083510864934	0.966570214861787	1.84049079754601	1.03646710965568	1.61842264181328	0.265794316090779	0.112233445566779	0.303030303030303	3.57142857142857	0.489977728285078	1.68875587858059	0.719424460431655	0.0722543352601156	2.4390243902439	0.78740157480315
"Kompas"	0.0481463649494463	0.0256410256410256	0.0191204588910134	0.0307314074984634	0.0485736995495893	0.037147102526003	0.0464780004131378	0.026149162292908	0.0809847748623259	0.0509035377958768	0.135685210312076	3.33333333333333	0.16	0.0366669722247685	0.0496524329692155	0.150262960180316	0.671140939597315	0.303951367781155
"Lacklu"	4.58904109589041	1.56055388673163	6.2310425513476	2.07841981132075	3.58546605723229	3.93681652490887	1.94060996975818	1.66310220621342	5.83476992441321	3.94813237855622	10.2337662337662	7.69230769230769	2.6197458455523	3.96554929053845	3.19494276439433	6.56731084179496	17.741935483871	7.3385518590998
"Cybjad"	5.18075063320286	4.42760271240527	5.04173898669312	4.28934010152284	4.66678147063888	6.48741983226443	4.58760899937371	4.5460716103852	4.84928723174975	4.66346153846154	5.59478544269419	4.34782608695652	5.1163649796823	4.83998196979941	4.55190017016449	6.51818553330609	13.2075471698113	5.55160142348754
"Wicano"	10.2857142857143	8.5770227742943	8.92030848329049	8.57722399304549	8.84383051694572	10.0498338870432	8.88540758801011	8.61422494288389	8.04939958996388	8.81216803476581	4.49101796407186	4	9.1614629794826	8.69526561458102	8.6516752460941	9.06958561376075	5.14705882352941	10.4615384615385
"Pickud"	0.0382116927779901	0.00722438953908395	0.0302526092875511	0.0260044207515278	0.0191651653953774	0.0340367597004765	0.0178206404947848	0.0183532866501016	0.0196743888642959	0.0244618395303327	0.104493207941484	2.7027027027027	0.0157778479015462	0.0392387679026879	0.0164880461665293	0.0226603217765692	0.900900900900901	0.239808153477218
"Canalb"	5.2905054322154	1.94804302729733	4.8689138576779	2.07238172260412	2.33091191198251	1.44196106705119	2.08568000391792	2.2391333827905	3.97516323134042	2.0980669495521	13.9759036144578	7.69230769230769	1.76183931025865	2.78519648988936	3.35778321108394	2.77070063694268	1.14942528735632	5.76131687242798
"Ogapar"	0.217076700434153	0.159153304420483	0.126282557221784	0.123736852959373	0.157798817620127	0.274599542334096	0.161806843081072	0.276402905444494	0.13351909903634	0.189753320683112	0.0233918128654971	0.239808153477218	0.509554140127389	0.10758917487379	0.0543773790103317	0.22920759659463	0.571428571428571	0.0909918107370337
"Meygui"	0.396362788528795	0.476190476190476	0.327346722109175	0.346370327608602	0.355616284773317	0.442043222003929	0.343803007707107	0.428334660668546	0.357787625143607	0.369221680697091	0.0579710144927536	0.540540540540541	0.576315300241681	0.420015931638786	0.328371278458844	0.109529025191676	0.448430493273543	0.113250283125708
"Debhan"	0.043308791684712	0.00179089508936567	0.0180472838837755	0.00994826900119379	0.00195438466198917	0.0364298724954463	0.000808100398393496	0.000988689393340188	0.00590632567479771	0.0279095729835334	0.177619893428064	3.44827586206897	0.0119047619047619	0.00760745530620008	0.0203541624262162	0.0330906684315023	1.81818181818182	0.352112676056338
"Babino"	0.0777403472402177	0.0927070457354759	0.0562203839049072	0.14819205690575	0.074987814480147	0.0152322924600152	0.113997720045599	0.13391316352592	0.0674125071715433	0.0237783854476281	0.0386922035209905	0.168634064080944	0.107686095032979	0.119978486616193	0.109439124487004	0.153491941673062	0.317460317460317	0.0367511944138185
"Spapas"	0.467289719626168	0.45445528484608	0.703774792066539	0.412525782861429	0.538382710573408	0.404157043879908	0.46451496519896	0.446952507628511	0.698415291619016	0.288970942366351	2.2189349112426	2.85714285714286	0.227327111749222	0.437484149125032	0.409276944065484	0.75978959672706	0.884955752212389	0.182149362477231
"Lodelo"	3.0764029749831	1.65264528846492	3.45907473309609	2.03895313451004	2.75251944982438	1.620029455081	2.17580081557796	2.39404506437768	4.03636183983005	3.96246089676747	2.66666666666667	3.2258064516129	4.02318065307032	2.33821445441663	1.3966882649388	2.32998673991286	19.6969696969697	5.24017467248908
"Ascrub"	1.14503816793893	1.42675132408841	1.62224797219003	1.53263157894737	2.3072807910677	2.01612903225806	1.58824563762554	1.38120673851892	1.80029307096504	3.29534192269574	1.44	1.44927536231884	2.39558707643814	2.70864410771767	2.1105527638191	1.94620599169036	4	1.83823529411765
"Hanval"	5.60606060606061	4.25048102151478	4.94636471990465	4.64335111638016	4.66979828681956	3.88151174668029	4.495107188334	4.47125486057633	5.38274873152438	6.17414248021108	26.6666666666667	0	4.22318914768364	4.76254002134472	4.84790874524715	5.51684088269454	11.1111111111111	3.57142857142857
"Nadful"	0.200551516670845	0.0828452527743527	0.120864178878985	0.11119759813188	0.112145721470808	0.242081904377648	0.0699615613490519	0.093458817372125	0.154408776919951	0.36246476037052	0.0372995151063036	0.613496932515337	0.117256204807504	0.077724234416291	0.17797552836485	1.1915140947399	0.763358778625954	0.672645739910314
